Name,descriptio,timestamp,begin,end,altitudeMo,tessellate,extrude,visibility,drawOrder,icon,OBJECTID,TreeName,KGISTreeID,Department,KGISCode,WardNumber,KGISVillag,xcoord,ycoord,zcoord
,,,,,,-1,0,-1,,,503682,Spathodea Campanulata P. Beauv,GN8025UJ2BAO001,503682,29572055428031620000BBMPTREESENSU0000,179,15714,77.58248949999998,12.921824,0.0
,,,,,,-1,0,-1,,,503689,Spathodea Campanulata P. Beauv,GN8025UI2WKO001,503689,29572055428031620000BBMPTREESENSU0000,179,15714,77.5826785,12.921718,0.0
,,,,,,-1,0,-1,,,503693,Spathodea Campanulata P. Beauv,GN8025UI2XRP001,503693,29572055428031620000BBMPTREESENSU0000,179,15714,77.5829485,12.921751,0.0
,,,,,,-1,0,-1,,,503696,Spathodea Campanulata P. Beauv,GN8025UI2YUA001,503696,29572055428031620000BBMPTREESENSU0000,179,15714,77.5830255,12.921759,0.0
,,,,,,-1,0,-1,,,503697,Spathodea Campanulata P. Beauv,GN8025UI2XOH001,503697,29572055428031620000BBMPTREESENSU0000,179,15714,77.5830135,12.921691,0.0
,,,,,,-1,0,-1,,,503702,Spathodea Campanulata P. Beauv,GN8025UI3UWE001,503702,29572055428031620000BBMPTREESENSU0000,179,15714,77.58328849999998,12.92176,0.0
,,,,,,-1,0,-1,,,503716,Spathodea Campanulata P. Beauv,GN8025UI3VQP001,503716,29572055428031620000BBMPTREESENSU0000,179,15714,77.5834605,12.92174,0.0
,,,,,,-1,0,-1,,,503719,Spathodea Campanulata P. Beauv,GN8025UJ3CHF001,503719,29572055428031620000BBMPTREESENSU0000,179,15714,77.5836625,12.921827,0.0
,,,,,,-1,0,-1,,,503724,Spathodea Campanulata P. Beauv,GN8025UJ3CMJ001,503724,29572055428031620000BBMPTREESENSU0000,179,15714,77.58365949999998,12.921873,0.0
,,,,,,-1,0,-1,,,503727,Spathodea Campanulata P. Beauv,GN8025UI3WPH001,503727,29572055428031620000BBMPTREESENSU0000,179,15714,77.5836115,12.921724,0.0
,,,,,,-1,0,-1,,,503740,Spathodea Campanulata P. Beauv,GN8025UJ3QMP001,503740,29572055428031620000BBMPTREESENSU0000,179,15714,77.5835055,12.92243,0.0
,,,,,,-1,0,-1,,,503747,Spathodea Campanulata P. Beauv,GN8025UJ3QGE001,503747,29572055428031620000BBMPTREESENSU0000,179,15714,77.5834365,12.922372,0.0
,,,,,,-1,0,-1,,,503750,Spathodea Campanulata P. Beauv,GN8025UJ3POH001,503750,29572055428031620000BBMPTREESENSU0000,179,15714,77.5833915,12.92241,0.0
,,,,,,-1,0,-1,,,503753,Spathodea Campanulata P. Beauv,GN8025UH0GRM001,503753,29572055428031620000BBMPTREESENSU0000,179,15714,77.58068849999998,12.920328,0.0
,,,,,,-1,0,-1,,,503756,Spathodea Campanulata P. Beauv,GN8025UJ3PFC001,503756,29572055428031620000BBMPTREESENSU0000,179,15714,77.5832345,12.922369,0.0
,,,,,,-1,0,-1,,,503758,Spathodea Campanulata P. Beauv,GN8025UJ3PNK001,503758,29572055428031620000BBMPTREESENSU0000,179,15714,77.5833465,12.922421,0.0
,,,,,,-1,0,-1,,,503760,Spathodea Campanulata P. Beauv,GN8025UJ2TFK001,503760,29572055428031620000BBMPTREESENSU0000,179,15714,77.5830545,12.922386,0.0
,,,,,,-1,0,-1,,,503761,Spathodea Campanulata P. Beauv,GN8025UJ2SNO001,503761,29572055428031620000BBMPTREESENSU0000,179,15714,77.5829755,12.922436,0.0
,,,,,,-1,0,-1,,,503765,Spathodea Campanulata P. Beauv,GN8025UJ2SHK001,503765,29572055428031620000BBMPTREESENSU0000,179,15714,77.5829415,12.922385,0.0
,,,,,,-1,0,-1,,,503769,Spathodea Campanulata P. Beauv,GN8025UJ2SFF001,503769,29572055428031620000BBMPTREESENSU0000,179,15714,77.5828585,12.92238,0.0
,,,,,,-1,0,-1,,,503772,Spathodea Campanulata P. Beauv,GN8025UJ2RFF001,503772,29572055428031620000BBMPTREESENSU0000,179,15714,77.5826725,12.922381,0.0
,,,,,,-1,0,-1,,,503773,Spathodea Campanulata P. Beauv,GN8025UH0AIL001,503773,29572055428031620000BBMPTREESENSU0000,179,15714,77.58056949999998,12.920064,0.0
,,,,,,-1,0,-1,,,503774,Spathodea Campanulata P. Beauv,GN8025UH0AHD001,503774,29572055428031620000BBMPTREESENSU0000,179,15714,77.5805275,12.920047,0.0
,,,,,,-1,0,-1,,,503776,Spathodea Campanulata P. Beauv,GN8025UJ2QLF001,503776,29572055428031620000BBMPTREESENSU0000,179,15714,77.5825255,12.922421,0.0
,,,,,,-1,0,-1,,,503779,Spathodea Campanulata P. Beauv,GN8025UJ2QKE001,503779,29572055428031620000BBMPTREESENSU0000,179,15714,77.58248349999998,12.922421,0.0
,,,,,,-1,0,-1,,,503782,Spathodea Campanulata P. Beauv,GN8025UJ1TGE001,503782,29572055428031620000BBMPTREESENSU0000,179,15714,77.5821495,12.922391,0.0
,,,,,,-1,0,-1,,,503783,Spathodea Campanulata P. Beauv,GN8025UJ1SJB001,503783,29572055428031620000BBMPTREESENSU0000,179,15714,77.5820805,12.922381,0.0
,,,,,,-1,0,-1,,,503785,Spathodea Campanulata P. Beauv,GN7525YH9JTN001,503785,29572055428031620000BBMPTREESENSU0000,179,15714,77.5804055,12.920331,0.0
,,,,,,-1,0,-1,,,503788,Spathodea Campanulata P. Beauv,GN7525YH9OTH001,503788,29572055428031620000BBMPTREESENSU0000,179,15714,77.5804215,12.920491,0.0
,,,,,,-1,0,-1,,,503789,Spathodea Campanulata P. Beauv,GN8025UJ1SMC001,503789,29572055428031620000BBMPTREESENSU0000,179,15714,77.58202149999998,12.922412,0.0
,,,,,,-1,0,-1,,,503811,Spathodea Campanulata P. Beauv,GN8025UJ1BEK001,503811,29572055428031620000BBMPTREESENSU0000,179,15714,77.58172349999998,12.921827,0.0
,,,,,,-1,0,-1,,,503814,Spathodea Campanulata P. Beauv,GN8025UJ0JUJ001,503814,29572055428031620000BBMPTREESENSU0000,179,15714,77.5811985,12.922154,0.0
,,,,,,-1,0,-1,,,503817,Spathodea Campanulata P. Beauv,GN8025UJ1BAF001,503817,29572055428031620000BBMPTREESENSU0000,179,15714,77.5815635,12.921819,0.0
,,,,,,-1,0,-1,,,503904,Spathodea Campanulata P. Beauv,GN8025XA1LOG001,503904,29572055428031620000BBMPTREESENSU0000,176,15545,77.6092706,12.9138391,0.0
,,,,,,-1,0,-1,,,503915,Spathodea Campanulata P. Beauv,GN8025UH0JMI001,503915,29572055428031620000BBMPTREESENSU0000,179,15714,77.58124449999998,12.920273,0.0
,,,,,,-1,0,-1,,,503927,Spathodea Campanulata P. Beauv,GN8025UH0JGB001,503927,29572055428031620000BBMPTREESENSU0000,179,15714,77.5812195,12.920223,0.0
,,,,,,-1,0,-1,,,503981,Spathodea Campanulata P. Beauv,GN7525YJ9JTN001,503981,29572055428031620000BBMPTREESENSU0000,179,15714,77.5804255,12.922133,0.0
,,,,,,-1,0,-1,,,504011,Spathodea Campanulata P. Beauv,GN7525YJ9OXM001,504011,29572055428031620000BBMPTREESENSU0000,179,15714,77.5803795,12.922352,0.0
,,,,,,-1,0,-1,,,504025,Spathodea Campanulata P. Beauv,GN7525YJ9TJF001,504025,29572055428031620000BBMPTREESENSU0000,179,15714,77.5804265,12.922405,0.0
,,,,,,-1,0,-1,,,504036,Spathodea Campanulata P. Beauv,GN7525YJ9TWG001,504036,29572055428031620000BBMPTREESENSU0000,179,15714,77.5803625,12.922515,0.0
,,,,,,-1,0,-1,,,504071,Spathodea Campanulata P. Beauv,GN7525YJ9YYN001,504071,29572055428031620000BBMPTREESENSU0000,179,15714,77.58042949999998,12.922716,0.0
,,,,,,-1,0,-1,,,504081,Spathodea Campanulata P. Beauv,GN7530EA9EIB001,504081,29572055428031620000BBMPTREESENSU0000,179,15714,77.5803935,12.922761,0.0
,,,,,,-1,0,-1,,,504088,Spathodea Campanulata P. Beauv,GN7530EA9EPH001,504088,29572055428031620000BBMPTREESENSU0000,179,15714,77.5803025,12.922839,0.0
,,,,,,-1,0,-1,,,504094,Spathodea Campanulata P. Beauv,GN8030AA0FKL001,504094,29572055428031620000BBMPTREESENSU0000,179,15714,77.58048549999998,12.922991,0.0
,,,,,,-1,0,-1,,,504115,Spathodea Campanulata P. Beauv,GN7530EA9JYA001,504115,29572055428031620000BBMPTREESENSU0000,179,15714,77.5804215,12.923043,0.0
,,,,,,-1,0,-1,,,504126,Spathodea Campanulata P. Beauv,GN7530EA9OJF001,504126,29572055428031620000BBMPTREESENSU0000,179,15714,77.5804315,12.923126,0.0
,,,,,,-1,0,-1,,,504149,Spathodea Campanulata P. Beauv,GN8030AA1CFO001,504149,29572055428031620000BBMPTREESENSU0000,179,15714,77.58176849999998,12.922773,0.0
,,,,,,-1,0,-1,,,504163,Spathodea Campanulata P. Beauv,GN8025UJ1WBH001,504163,29572055428031620000BBMPTREESENSU0000,179,15714,77.5818125,12.922539,0.0
,,,,,,-1,0,-1,,,504167,Spathodea Campanulata P. Beauv,GN8025WA9FSE001,504167,29572055428031620000BBMPTREESENSU0000,176,15532,77.6071845,12.9137181,0.0
,,,,,,-1,0,-1,,,504169,Spathodea Campanulata P. Beauv,GN7530EA9TEL001,504169,29572055428031620000BBMPTREESENSU0000,179,15714,77.58045149999998,12.923283,0.0
,,,,,,-1,0,-1,,,504179,Spathodea Campanulata P. Beauv,GN8030AA0PCN001,504179,29572055428031620000BBMPTREESENSU0000,179,15714,77.5805485,12.923285,0.0
,,,,,,-1,0,-1,,,504205,Spathodea Campanulata P. Beauv,GN8030AA0LPI001,504205,29572055428031620000BBMPTREESENSU0000,179,15714,77.58064349999998,12.923205,0.0
,,,,,,-1,0,-1,,,504346,Spathodea Campanulata P. Beauv,GN8025UJ0PSP001,504346,29572055428031620000BBMPTREESENSU0000,179,15714,77.5805895,12.922493,0.0
,,,,,,-1,0,-1,,,504360,Spathodea Campanulata P. Beauv,GN8025UJ0PGN001,504360,29572055428031620000BBMPTREESENSU0000,179,15714,77.58050149999998,12.92242,0.0
,,,,,,-1,0,-1,,,504374,Spathodea Campanulata P. Beauv,GN8025UJ0PFO001,504374,29572055428031620000BBMPTREESENSU0000,179,15714,77.58047349999998,12.922419,0.0
,,,,,,-1,0,-1,,,504378,Spathodea Campanulata P. Beauv,GN7525YJ9TJF002,504378,29572055428031620000BBMPTREESENSU0000,179,15714,77.5804245,12.922406,0.0
,,,,,,-1,0,-1,,,504380,Spathodea Campanulata P. Beauv,GN8025UJ0PMF001,504380,29572055428031620000BBMPTREESENSU0000,179,15714,77.5805395,12.922443,0.0
,,,,,,-1,0,-1,,,504381,Spathodea Campanulata P. Beauv,GN8025UJ0PIE001,504381,29572055428031620000BBMPTREESENSU0000,179,15714,77.58056349999998,12.922403,0.0
,,,,,,-1,0,-1,,,504432,Spathodea Campanulata P. Beauv,GN7525YI7LLA001,504432,29572055428031620000BBMPTREESENSU0000,179,15720,77.57790649999998,12.921371,0.0
,,,,,,-1,0,-1,,,504445,Spathodea Campanulata P. Beauv,GN7525YI7QLD001,504445,29572055428031620000BBMPTREESENSU0000,179,15720,77.5779345,12.921551,0.0
,,,,,,-1,0,-1,,,504468,Spathodea Campanulata P. Beauv,GN8025UJ0KCC001,504468,29572055428031620000BBMPTREESENSU0000,179,15714,77.58054649999998,12.922179,0.0
,,,,,,-1,0,-1,,,504494,Spathodea Campanulata P. Beauv,GN8025UJ0FBC001,504494,29572055428031620000BBMPTREESENSU0000,179,15714,77.58050749999998,12.921994,0.0
,,,,,,-1,0,-1,,,504498,Spathodea Campanulata P. Beauv,GN7525YJ9AGD001,504498,29572055428031620000BBMPTREESENSU0000,179,15714,77.5795915,12.921859,0.0
,,,,,,-1,0,-1,,,504503,Spathodea Campanulata P. Beauv,GN7525YI8YTN001,504503,29572055428031620000BBMPTREESENSU0000,179,15714,77.57949949999998,12.921778,0.0
,,,,,,-1,0,-1,,,504513,Spathodea Campanulata P. Beauv,GN7525YI8XQN001,504513,29572055428031620000BBMPTREESENSU0000,179,15714,77.57920149999998,12.921782,0.0
,,,,,,-1,0,-1,,,504520,Spathodea Campanulata P. Beauv,GN7525YI8WOK001,504520,29572055428031620000BBMPTREESENSU0000,179,15714,77.5791385,12.92174,0.0
,,,,,,-1,0,-1,,,504528,Spathodea Campanulata P. Beauv,GN7525YI8WRM001,504528,29572055428031620000BBMPTREESENSU0000,179,15714,77.5790455,12.921782,0.0
,,,,,,-1,0,-1,,,504534,Spathodea Campanulata P. Beauv,GN7525YI8URK001,504534,29572055428031620000BBMPTREESENSU0000,179,15714,77.57870049999998,12.921777,0.0
,,,,,,-1,0,-1,,,504538,Spathodea Campanulata P. Beauv,GN7525YI8UQD001,504538,29572055428031620000BBMPTREESENSU0000,179,15720,77.57867249999998,12.921766,0.0
,,,,,,-1,0,-1,,,504542,Spathodea Campanulata P. Beauv,GN7525YI8UMM001,504542,29572055428031620000BBMPTREESENSU0000,179,15720,77.57868349999998,12.921755,0.0
,,,,,,-1,0,-1,,,504544,Spathodea Campanulata P. Beauv,GN7525YJ7EDH001,504544,29572055428031620000BBMPTREESENSU0000,179,15720,77.5785575,12.921846,0.0
,,,,,,-1,0,-1,,,504546,Spathodea Campanulata P. Beauv,GN7525YJ7ECC001,504546,29572055428031620000BBMPTREESENSU0000,179,15720,77.5785175,12.921835,0.0
,,,,,,-1,0,-1,,,504548,Spathodea Campanulata P. Beauv,GN7525YJ7EDN001,504548,29572055428031620000BBMPTREESENSU0000,179,15720,77.5785455,12.921865,0.0
,,,,,,-1,0,-1,,,504555,Spathodea Campanulata P. Beauv,GN7525YJ7DDK001,504555,29572055428031620000BBMPTREESENSU0000,179,15720,77.5783675,12.921853,0.0
,,,,,,-1,0,-1,,,504557,Spathodea Campanulata P. Beauv,GN8030AA0FGH001,504557,29572055428031620000BBMPTREESENSU0000,179,15714,77.58052549999998,12.922948,0.0
,,,,,,-1,0,-1,,,504561,Spathodea Campanulata P. Beauv,GN7525YI7YWD001,504561,29572055428031620000BBMPTREESENSU0000,179,15720,77.5785255,12.921802,0.0
,,,,,,-1,0,-1,,,504565,Spathodea Campanulata P. Beauv,GN7525YI7WUI001,504565,29572055428031620000BBMPTREESENSU0000,179,15720,77.5780565,12.92182,0.0
,,,,,,-1,0,-1,,,504566,Spathodea Campanulata P. Beauv,GN7525YJ7CGB001,504566,29572055428031620000BBMPTREESENSU0000,179,15720,77.5780965,12.92188,0.0
,,,,,,-1,0,-1,,,504568,Spathodea Campanulata P. Beauv,GN7525YI7VXI001,504568,29572055428031620000BBMPTREESENSU0000,179,15720,77.5779845,12.921823,0.0
,,,,,,-1,0,-1,,,504575,Spathodea Campanulata P. Beauv,GN7525YI7VVL001,504575,29572055428031620000BBMPTREESENSU0000,179,15720,77.5779375,12.921827,0.0
,,,,,,-1,0,-1,,,504578,Spathodea Campanulata P. Beauv,GN7525YJ7GDB001,504578,29572055428031620000BBMPTREESENSU0000,179,15720,77.5779885,12.922019,0.0
,,,,,,-1,0,-1,,,504589,Spathodea Campanulata P. Beauv,GN7525YJ7MHP001,504589,29572055428031620000BBMPTREESENSU0000,179,15720,77.5781645,12.922265,0.0
,,,,,,-1,0,-1,,,504596,Spathodea Campanulata P. Beauv,GN7525YJ8HWG001,504596,29572055428031620000BBMPTREESENSU0000,179,15720,77.57906649999998,12.922168,0.0
,,,,,,-1,0,-1,,,504646,Spathodea Campanulata P. Beauv,GN7525YJ8XNG001,504646,29572055428031620000BBMPTREESENSU0000,179,15720,77.5792955,12.92263,0.0
,,,,,,-1,0,-1,,,504655,Spathodea Campanulata P. Beauv,GN7525YJ8RVC001,504655,29572055428031620000BBMPTREESENSU0000,179,15720,77.5790375,12.922516,0.0
,,,,,,-1,0,-1,,,504665,Spathodea Campanulata P. Beauv,GN7525YJ8WKI001,504665,29572055428031620000BBMPTREESENSU0000,179,15720,77.5789815,12.922645,0.0
,,,,,,-1,0,-1,,,504669,Spathodea Campanulata P. Beauv,GN7525YJ8VMF001,504669,29572055428031620000BBMPTREESENSU0000,179,15720,77.57888049999998,12.922633,0.0
,,,,,,-1,0,-1,,,504698,Spathodea Campanulata P. Beauv,GN7525YJ7YIP001,504698,29572055428031620000BBMPTREESENSU0000,179,15720,77.57856649999998,12.922619,0.0
,,,,,,-1,0,-1,,,504732,Spathodea Campanulata P. Beauv,GN7525YJ7WNO001,504732,29572055428031620000BBMPTREESENSU0000,179,15720,77.5781875,12.922659,0.0
,,,,,,-1,0,-1,,,504733,Spathodea Campanulata P. Beauv,GN7525YJ7WSH001,504733,29572055428031620000BBMPTREESENSU0000,179,15720,77.57820549999998,12.922681,0.0
,,,,,,-1,0,-1,,,504734,Spathodea Campanulata P. Beauv,GN7525YJ7VYI001,504734,29572055428031620000BBMPTREESENSU0000,179,15720,77.5780275,12.922731,0.0
,,,,,,-1,0,-1,,,504741,Spathodea Campanulata P. Beauv,GN7530EA7GBH001,504741,29572055428031620000BBMPTREESENSU0000,179,15720,77.5779495,12.922933,0.0
,,,,,,-1,0,-1,,,504763,Spathodea Campanulata P. Beauv,GN7530EA7GUD001,504763,29572055428031620000BBMPTREESENSU0000,179,15720,77.5779115,12.92307,0.0
,,,,,,-1,0,-1,,,504770,Spathodea Campanulata P. Beauv,GN7530EA7LDJ001,504770,29572055428031620000BBMPTREESENSU0000,179,15720,77.5780045,12.923122,0.0
,,,,,,-1,0,-1,,,504771,Spathodea Campanulata P. Beauv,GN7530EA9GPF001,504771,29572055428031620000BBMPTREESENSU0000,179,15714,77.57973149999998,12.923026,0.0
,,,,,,-1,0,-1,,,504781,Spathodea Campanulata P. Beauv,GN7530EA7LQD001,504781,29572055428031620000BBMPTREESENSU0000,179,15720,77.5779505,12.923214,0.0
,,,,,,-1,0,-1,,,504785,Spathodea Campanulata P. Beauv,GN7530EA9BVI001,504785,29572055428031620000BBMPTREESENSU0000,179,15714,77.5797575,12.922894,0.0
,,,,,,-1,0,-1,,,504835,Spathodea Campanulata P. Beauv,GN7530EA8TPD001,504835,29572055428031620000BBMPTREESENSU0000,179,15720,77.5793855,12.923379,0.0
,,,,,,-1,0,-1,,,504837,Spathodea Campanulata P. Beauv,GN7525YH9LNM001,504837,29572055428031620000BBMPTREESENSU0000,179,15714,77.5798115,12.920475,0.0
,,,,,,-1,0,-1,,,504838,Spathodea Campanulata P. Beauv,GN7525YH9LHD001,504838,29572055428031620000BBMPTREESENSU0000,179,15714,77.5798005,12.920413,0.0
,,,,,,-1,0,-1,,,504846,Spathodea Campanulata P. Beauv,GN7525YH9LJI001,504846,29572055428031620000BBMPTREESENSU0000,179,15714,77.57984949999998,12.920429,0.0
,,,,,,-1,0,-1,,,504891,Spathodea Campanulata P. Beauv,GN7525YH9CXC001,504891,29572055428031620000BBMPTREESENSU0000,179,15714,77.5800095,12.920163,0.0
,,,,,,-1,0,-1,,,504898,Spathodea Campanulata P. Beauv,GN7525YH9HHJ001,504898,29572055428031620000BBMPTREESENSU0000,179,15714,77.5799635,12.920252,0.0
,,,,,,-1,0,-1,,,504899,Spathodea Campanulata P. Beauv,GN7525YJ5YSA001,504899,29572055428031620000BBMPTREESENSU0000,179,15720,77.5766995,12.922687,0.0
,,,,,,-1,0,-1,,,504923,Spathodea Campanulata P. Beauv,GN7525YH9BOF001,504923,29572055428031620000BBMPTREESENSU0000,179,15714,77.57985549999998,12.9201,0.0
,,,,,,-1,0,-1,,,505009,Spathodea Campanulata P. Beauv,GN7525YJ5BRD001,505009,29572055428031620000BBMPTREESENSU0000,179,15720,77.5761275,12.921972,0.0
,,,,,,-1,0,-1,,,505010,Spathodea Campanulata P. Beauv,GN7525YJ5BLN001,505010,29572055428031620000BBMPTREESENSU0000,179,15720,77.57607849999998,12.921957,0.0
,,,,,,-1,0,-1,,,505023,Spathodea Campanulata P. Beauv,GN7525YJ5OBI001,505023,29572055428031620000BBMPTREESENSU0000,179,15720,77.5766215,12.922238,0.0
,,,,,,-1,0,-1,,,505025,Spathodea Campanulata P. Beauv,GN7525YJ5MAG001,505025,29572055428031620000BBMPTREESENSU0000,179,15720,77.5762325,12.922229,0.0
,,,,,,-1,0,-1,,,505028,Spathodea Campanulata P. Beauv,GN7525YJ6KBM001,505028,29572055428031620000BBMPTREESENSU0000,179,15720,77.5768015,12.922238,0.0
,,,,,,-1,0,-1,,,505029,Spathodea Campanulata P. Beauv,GN7525YH9VMP001,505029,29572055428031620000BBMPTREESENSU0000,179,15714,77.5798005,12.920837,0.0
,,,,,,-1,0,-1,,,505032,Spathodea Campanulata P. Beauv,GN7525YJ6LLD001,505032,29572055428031620000BBMPTREESENSU0000,179,15720,77.5770205,12.922287,0.0
,,,,,,-1,0,-1,,,505035,Spathodea Campanulata P. Beauv,GN7525YJ6NFG001,505035,29572055428031620000BBMPTREESENSU0000,179,15720,77.5773415,12.922254,0.0
,,,,,,-1,0,-1,,,505036,Spathodea Campanulata P. Beauv,GN7525YI9BEN001,505036,29572055428031620000BBMPTREESENSU0000,179,15714,77.5798565,12.920947,0.0
,,,,,,-1,0,-1,,,505039,Spathodea Campanulata P. Beauv,GN7525YJ6LLF001,505039,29572055428031620000BBMPTREESENSU0000,179,15720,77.5770045,12.922293,0.0
,,,,,,-1,0,-1,,,505041,Spathodea Campanulata P. Beauv,GN7525YI9BSG001,505041,29572055428031620000BBMPTREESENSU0000,179,15714,77.5798355,12.921038,0.0
,,,,,,-1,0,-1,,,505042,Spathodea Campanulata P. Beauv,GN7525YJ6OFC001,505042,29572055428031620000BBMPTREESENSU0000,179,15720,77.5775285,12.922246,0.0
,,,,,,-1,0,-1,,,505065,Spathodea Campanulata P. Beauv,GN7525YJ7LKG001,505065,29572055428031620000BBMPTREESENSU0000,179,15720,77.5778975,12.922288,0.0
,,,,,,-1,0,-1,,,505090,Spathodea Campanulata P. Beauv,GN8025SJ8XMH001,505090,29572055428031620000BBMPTREESENSU0000,176,15536,77.6160146,12.9132351,0.0
,,,,,,-1,0,-1,,,505103,Spathodea Campanulata P. Beauv,GN8025XA8IYP001,505103,29572055428031620000BBMPTREESENSU0000,176,15536,77.6160926,12.9136881,0.0
,,,,,,-1,0,-1,,,505109,Spathodea Campanulata P. Beauv,GN8025XA8OVA001,505109,29572055428031620000BBMPTREESENSU0000,176,15536,77.6161336,12.9138331,0.0
,,,,,,-1,0,-1,,,505110,Spathodea Campanulata P. Beauv,GN8025XA8SEH001,505110,29572055428031620000BBMPTREESENSU0000,176,15536,77.61609459999998,12.9138831,0.0
,,,,,,-1,0,-1,,,505112,Spathodea Campanulata P. Beauv,GN8025XA8TFO001,505112,29572055428031620000BBMPTREESENSU0000,176,15536,77.61611759999998,12.9139361,0.0
,,,,,,-1,0,-1,,,505262,Spathodea Campanulata P. Beauv,GN7525YJ6EBJ001,505262,29572055428031620000BBMPTREESENSU0000,179,15720,77.5775505,12.921861,0.0
,,,,,,-1,0,-1,,,505266,Spathodea Campanulata P. Beauv,GN7525YJ6DCK001,505266,29572055428031620000BBMPTREESENSU0000,179,15720,77.5774085,12.921869,0.0
,,,,,,-1,0,-1,,,505271,Spathodea Campanulata P. Beauv,GN7525YJ6CIA001,505271,29572055428031620000BBMPTREESENSU0000,179,15720,77.5772415,12.921887,0.0
,,,,,,-1,0,-1,,,505275,Spathodea Campanulata P. Beauv,GN7525YJ6CCM001,505275,29572055428031620000BBMPTREESENSU0000,179,15720,77.5772075,12.921874,0.0
,,,,,,-1,0,-1,,,505276,Spathodea Campanulata P. Beauv,GN7525YJ6CHA001,505276,29572055428031620000BBMPTREESENSU0000,179,15720,77.5772055,12.921881,0.0
,,,,,,-1,0,-1,,,505297,Spathodea Campanulata P. Beauv,GN7525YI9GEP001,505297,29572055428031620000BBMPTREESENSU0000,179,15714,77.57987649999998,12.92113,0.0
,,,,,,-1,0,-1,,,505301,Spathodea Campanulata P. Beauv,GN7525YI9GOG001,505301,29572055428031620000BBMPTREESENSU0000,179,15714,77.5798695,12.921186,0.0
,,,,,,-1,0,-1,,,505305,Spathodea Campanulata P. Beauv,GN7525YI9HFN001,505305,29572055428031620000BBMPTREESENSU0000,179,15714,77.5798975,12.92116,0.0
,,,,,,-1,0,-1,,,505307,Spathodea Campanulata P. Beauv,GN7525YI9HKF002,505307,29572055428031620000BBMPTREESENSU0000,179,15714,77.57989449999998,12.921185,0.0
,,,,,,-1,0,-1,,,505309,Spathodea Campanulata P. Beauv,GN7525YI9GYC001,505309,29572055428031620000BBMPTREESENSU0000,179,15714,77.5798755,12.921247,0.0
,,,,,,-1,0,-1,,,505310,Spathodea Campanulata P. Beauv,GN7525YI9GNK001,505310,29572055428031620000BBMPTREESENSU0000,179,15714,77.5798335,12.921192,0.0
,,,,,,-1,0,-1,,,505311,Spathodea Campanulata P. Beauv,GN7525YI9MAH001,505311,29572055428031620000BBMPTREESENSU0000,179,15714,77.5799185,12.921287,0.0
,,,,,,-1,0,-1,,,505367,Spathodea Campanulata P. Beauv,GN7525YI5VTJ001,505367,29572055428031620000BBMPTREESENSU0000,179,15720,77.5761825,12.921802,0.0
,,,,,,-1,0,-1,,,505388,Spathodea Campanulata P. Beauv,GN7525YJ9BCD001,505388,29572055428031620000BBMPTREESENSU0000,179,15714,77.5798165,12.92182,0.0
,,,,,,-1,0,-1,,,505392,Spathodea Campanulata P. Beauv,GN7525YI9VSK001,505392,29572055428031620000BBMPTREESENSU0000,179,15714,77.57984349999998,12.921769,0.0
,,,,,,-1,0,-1,,,505413,Spathodea Campanulata P. Beauv,GN7525YJ9GEJ001,505413,29572055428031620000BBMPTREESENSU0000,179,15714,77.57986649999998,12.92202,0.0
,,,,,,-1,0,-1,,,505432,Spathodea Campanulata P. Beauv,GN7525YH5UYF001,505432,29572055428031620000BBMPTREESENSU0000,179,15720,77.57598749999998,12.920933,0.0
,,,,,,-1,0,-1,,,505435,Spathodea Campanulata P. Beauv,GN7525YJ9MVJ001,505435,29572055428031620000BBMPTREESENSU0000,179,15714,77.57994449999998,12.922342,0.0
,,,,,,-1,0,-1,,,505449,Spathodea Campanulata P. Beauv,GN7525YJ9RPD001,505449,29572055428031620000BBMPTREESENSU0000,179,15714,77.5799265,12.92247,0.0
,,,,,,-1,0,-1,,,505464,Spathodea Campanulata P. Beauv,GN7525YH5GFL001,505464,29572055428031620000BBMPTREESENSU0000,179,15720,77.5760425,12.920289,0.0
,,,,,,-1,0,-1,,,505477,Spathodea Campanulata P. Beauv,GN7525YH5GEP001,505477,29572055428031620000BBMPTREESENSU0000,179,15720,77.5761885,12.92026,0.0
,,,,,,-1,0,-1,,,505490,Spathodea Campanulata P. Beauv,GN7525YH5LUL001,505490,29572055428031620000BBMPTREESENSU0000,179,15720,77.57604449999998,12.920577,0.0
