Name,descriptio,timestamp,begin,end,altitudeMo,tessellate,extrude,visibility,drawOrder,icon,OBJECTID,TreeName,KGISTreeID,Department,KGISCode,WardNumber,KGISVillag,xcoord,ycoord,zcoord
,,,,,,-1,0,-1,,,544147,Delonix Regia (Bojer Ex Hook.) Raf.,GN9530WG5WNA001,544147,29572055428031620000BBMPTREESENSU0000,84,21434,77.7425508,12.9634185,0.0
,,,,,,-1,0,-1,,,544227,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GI6VWL001,544227,29572055428031620000BBMPTREESENSU0000,144,15153,77.5956555,12.93972,0.0
,,,,,,-1,0,-1,,,544248,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6GEP001,544248,29572055428031620000BBMPTREESENSU0000,144,15153,77.5957285,12.939939,0.0
,,,,,,-1,0,-1,,,544258,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6HKO001,544258,29572055428031620000BBMPTREESENSU0000,144,15153,77.59576049999998,12.940018,0.0
,,,,,,-1,0,-1,,,544333,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6QGO001,544333,29572055428031620000BBMPTREESENSU0000,144,15153,77.5956195,12.940338,0.0
,,,,,,-1,0,-1,,,544360,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6GTE001,544360,29572055428031620000BBMPTREESENSU0000,144,15153,77.59570549999998,12.94003,0.0
,,,,,,-1,0,-1,,,544361,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6GYB001,544361,29572055428031620000BBMPTREESENSU0000,144,15153,77.5957145,12.940064,0.0
,,,,,,-1,0,-1,,,544366,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6HVC001,544366,29572055428031620000BBMPTREESENSU0000,144,15153,77.59579549999998,12.940057,0.0
,,,,,,-1,0,-1,,,544371,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6HXB001,544371,29572055428031620000BBMPTREESENSU0000,144,15153,77.5958605,12.940056,0.0
,,,,,,-1,0,-1,,,544375,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6NAH001,544375,29572055428031620000BBMPTREESENSU0000,144,15680,77.5959555,12.940104,0.0
,,,,,,-1,0,-1,,,544385,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6IWH001,544385,29572055428031620000BBMPTREESENSU0000,144,15680,77.5960235,12.940065,0.0
,,,,,,-1,0,-1,,,544389,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6ISG001,544389,29572055428031620000BBMPTREESENSU0000,144,15680,77.5960525,12.940025,0.0
,,,,,,-1,0,-1,,,544394,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6IIA001,544394,29572055428031620000BBMPTREESENSU0000,144,15680,77.5960325,12.939944,0.0
,,,,,,-1,0,-1,,,544400,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6DWF001,544400,29572055428031620000BBMPTREESENSU0000,144,15680,77.5960105,12.939884,0.0
,,,,,,-1,0,-1,,,544406,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6CIF001,544406,29572055428031620000BBMPTREESENSU0000,144,15153,77.5958545,12.939779,0.0
,,,,,,-1,0,-1,,,544414,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6DBO001,544414,29572055428031620000BBMPTREESENSU0000,144,15680,77.5959765,12.939759,0.0
,,,,,,-1,0,-1,,,544429,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6EGB001,544429,29572055428031620000BBMPTREESENSU0000,144,15680,77.5961565,12.93977,0.0
,,,,,,-1,0,-1,,,544439,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7ABM001,544439,29572055428031620000BBMPTREESENSU0000,144,15680,77.5963265,12.939758,0.0
,,,,,,-1,0,-1,,,544445,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7BLK001,544445,29572055428031620000BBMPTREESENSU0000,144,15075,77.59653249999998,12.939814,0.0
,,,,,,-1,0,-1,,,544447,Delonix Regia (Bojer Ex Hook.) Raf.,GN9530WI7JDB001,544447,29572055428031620000BBMPTREESENSU0000,84,21434,77.7447848,12.9645835,0.0
,,,,,,-1,0,-1,,,544449,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7AJF001,544449,29572055428031620000BBMPTREESENSU0000,144,15680,77.59644749999998,12.939771,0.0
,,,,,,-1,0,-1,,,544461,Delonix Regia (Bojer Ex Hook.) Raf.,GN9530WI8FAD001,544461,29572055428031620000BBMPTREESENSU0000,84,21434,77.74487279999998,12.9645845,0.0
,,,,,,-1,0,-1,,,544464,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7CWH001,544464,29572055428031620000BBMPTREESENSU0000,144,15075,77.5967665,12.939874,0.0
,,,,,,-1,0,-1,,,544472,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7IDL001,544472,29572055428031620000BBMPTREESENSU0000,144,15535,77.59698249999998,12.939924,0.0
,,,,,,-1,0,-1,,,544485,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7EVN001,544485,29572055428031620000BBMPTREESENSU0000,144,15535,77.5970745,12.93989,0.0
,,,,,,-1,0,-1,,,544493,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7EXI001,544493,29572055428031620000BBMPTREESENSU0000,144,15535,77.5971375,12.939881,0.0
,,,,,,-1,0,-1,,,544494,Delonix Regia (Bojer Ex Hook.) Raf.,GN9530WI8BYB001,544494,29572055428031620000BBMPTREESENSU0000,84,21434,77.74518779999998,12.9645405,0.0
,,,,,,-1,0,-1,,,544497,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7JEE001,544497,29572055428031620000BBMPTREESENSU0000,144,15535,77.59718049999998,12.939911,0.0
,,,,,,-1,0,-1,,,544504,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7JEN001,544504,29572055428031620000BBMPTREESENSU0000,144,15535,77.59719149999998,12.939931,0.0
,,,,,,-1,0,-1,,,544509,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7JEC001,544509,29572055428031620000BBMPTREESENSU0000,144,15535,77.59719649999998,12.939903,0.0
,,,,,,-1,0,-1,,,544510,Delonix Regia (Bojer Ex Hook.) Raf.,GN9530WI8BPO001,544510,29572055428031620000BBMPTREESENSU0000,84,21434,77.7450508,12.9645345,0.0
,,,,,,-1,0,-1,,,544519,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ8FBG001,544519,29572055428031620000BBMPTREESENSU0000,144,15535,77.5972735,12.939907,0.0
,,,,,,-1,0,-1,,,544523,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ8FAL001,544523,29572055428031620000BBMPTREESENSU0000,144,15535,77.59724149999998,12.939918,0.0
,,,,,,-1,0,-1,,,544544,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ8FEK001,544544,29572055428031620000BBMPTREESENSU0000,144,15535,77.5973785,12.939919,0.0
,,,,,,-1,0,-1,,,544555,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7IGD001,544555,29572055428031620000BBMPTREESENSU0000,144,15075,77.5969065,12.939941,0.0
,,,,,,-1,0,-1,,,544556,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7CXN001,544556,29572055428031620000BBMPTREESENSU0000,144,15075,77.5967785,12.939892,0.0
,,,,,,-1,0,-1,,,544557,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7CWF001,544557,29572055428031620000BBMPTREESENSU0000,144,15075,77.5967435,12.939876,0.0
,,,,,,-1,0,-1,,,544560,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7CPP001,544560,29572055428031620000BBMPTREESENSU0000,144,15075,77.59668449999998,12.939859,0.0
,,,,,,-1,0,-1,,,544561,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7ANN001,544561,29572055428031620000BBMPTREESENSU0000,144,15075,77.5964125,12.939824,0.0
,,,,,,-1,0,-1,,,544563,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7AMP001,544563,29572055428031620000BBMPTREESENSU0000,144,15075,77.5963945,12.93983,0.0
,,,,,,-1,0,-1,,,544565,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7AQF001,544565,29572055428031620000BBMPTREESENSU0000,144,15680,77.5963385,12.939843,0.0
,,,,,,-1,0,-1,,,544566,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6ENH001,544566,29572055428031620000BBMPTREESENSU0000,144,15680,77.59624449999998,12.939815,0.0
,,,,,,-1,0,-1,,,544567,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6EQJ001,544567,29572055428031620000BBMPTREESENSU0000,144,15680,77.5961585,12.939854,0.0
,,,,,,-1,0,-1,,,544568,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6DSK001,544568,29572055428031620000BBMPTREESENSU0000,144,15680,77.59605349999998,12.939857,0.0
,,,,,,-1,0,-1,,,544569,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6DTL001,544569,29572055428031620000BBMPTREESENSU0000,144,15680,77.5961015,12.93986,0.0
,,,,,,-1,0,-1,,,544570,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6DMF001,544570,29572055428031620000BBMPTREESENSU0000,144,15680,77.5960045,12.939814,0.0
,,,,,,-1,0,-1,,,544571,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6DPB001,544571,29572055428031620000BBMPTREESENSU0000,144,15680,77.5959335,12.939837,0.0
,,,,,,-1,0,-1,,,544572,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6EKC001,544572,29572055428031620000BBMPTREESENSU0000,144,15680,77.59612749999998,12.939803,0.0
,,,,,,-1,0,-1,,,544573,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6JGE001,544573,29572055428031620000BBMPTREESENSU0000,144,15680,77.5961455,12.939957,0.0
,,,,,,-1,0,-1,,,544574,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6JGK001,544574,29572055428031620000BBMPTREESENSU0000,144,15680,77.5961685,12.939967,0.0
,,,,,,-1,0,-1,,,544575,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6JFB001,544575,29572055428031620000BBMPTREESENSU0000,144,15680,77.5961205,12.939944,0.0
,,,,,,-1,0,-1,,,544576,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6JJE001,544576,29572055428031620000BBMPTREESENSU0000,144,15075,77.59625649999998,12.939958,0.0
,,,,,,-1,0,-1,,,544577,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6JEE001,544577,29572055428031620000BBMPTREESENSU0000,144,15680,77.5962545,12.93992,0.0
,,,,,,-1,0,-1,,,544580,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7AWG001,544580,29572055428031620000BBMPTREESENSU0000,144,15075,77.5963885,12.939884,0.0
,,,,,,-1,0,-1,,,544586,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7BVP001,544586,29572055428031620000BBMPTREESENSU0000,144,15075,77.5965405,12.939896,0.0
,,,,,,-1,0,-1,,,544588,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7HMD001,544588,29572055428031620000BBMPTREESENSU0000,144,15075,77.5967615,12.939973,0.0
,,,,,,-1,0,-1,,,544591,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7HIP001,544591,29572055428031620000BBMPTREESENSU0000,144,15075,77.59679649999998,12.939967,0.0
,,,,,,-1,0,-1,,,544593,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7HHK001,544593,29572055428031620000BBMPTREESENSU0000,144,15075,77.59675749999998,12.939961,0.0
,,,,,,-1,0,-1,,,544596,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7HGH001,544596,29572055428031620000BBMPTREESENSU0000,144,15075,77.5967275,12.939951,0.0
,,,,,,-1,0,-1,,,544599,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7GIA001,544599,29572055428031620000BBMPTREESENSU0000,144,15075,77.5965865,12.939947,0.0
,,,,,,-1,0,-1,,,544602,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7GGL001,544602,29572055428031620000BBMPTREESENSU0000,144,15075,77.59654349999998,12.939959,0.0
,,,,,,-1,0,-1,,,544606,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7GAM001,544606,29572055428031620000BBMPTREESENSU0000,144,15075,77.5964735,12.939931,0.0
,,,,,,-1,0,-1,,,544608,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7FIH001,544608,29572055428031620000BBMPTREESENSU0000,144,15075,77.5964355,12.939954,0.0
,,,,,,-1,0,-1,,,544613,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7FBG001,544613,29572055428031620000BBMPTREESENSU0000,144,15075,77.59634649999998,12.93992,0.0
,,,,,,-1,0,-1,,,544616,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7FFB001,544616,29572055428031620000BBMPTREESENSU0000,144,15075,77.5963035,12.939947,0.0
,,,,,,-1,0,-1,,,544621,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6ODB001,544621,29572055428031620000BBMPTREESENSU0000,144,15075,77.59623349999998,12.940093,0.0
,,,,,,-1,0,-1,,,544622,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7FHB001,544622,29572055428031620000BBMPTREESENSU0000,144,15075,77.59638049999998,12.939942,0.0
,,,,,,-1,0,-1,,,544624,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7FVO001,544624,29572055428031620000BBMPTREESENSU0000,144,15075,77.59634649999998,12.940079,0.0
,,,,,,-1,0,-1,,,544627,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7FVJ001,544627,29572055428031620000BBMPTREESENSU0000,144,15075,77.5963425,12.940075,0.0
,,,,,,-1,0,-1,,,544631,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6JXE001,544631,29572055428031620000BBMPTREESENSU0000,144,15075,77.5962255,12.940068,0.0
,,,,,,-1,0,-1,,,544632,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7LDN001,544632,29572055428031620000BBMPTREESENSU0000,144,15075,77.5965965,12.940112,0.0
,,,,,,-1,0,-1,,,544636,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7LOH001,544636,29572055428031620000BBMPTREESENSU0000,144,15075,77.5966535,12.940167,0.0
,,,,,,-1,0,-1,,,544638,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ7GPM001,544638,29572055428031620000BBMPTREESENSU0000,144,15075,77.5964795,12.94004,0.0
,,,,,,-1,0,-1,,,544651,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6JGP001,544651,29572055428031620000BBMPTREESENSU0000,144,15680,77.59617749999998,12.939971,0.0
,,,,,,-1,0,-1,,,544654,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6JAC001,544654,29572055428031620000BBMPTREESENSU0000,144,15680,77.59612649999998,12.939912,0.0
,,,,,,-1,0,-1,,,544655,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6IEE001,544655,29572055428031620000BBMPTREESENSU0000,144,15680,77.59607049999998,12.93992,0.0
,,,,,,-1,0,-1,,,544658,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6IEI001,544658,29572055428031620000BBMPTREESENSU0000,144,15680,77.59607149999998,12.93993,0.0
,,,,,,-1,0,-1,,,544661,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6DVH001,544661,29572055428031620000BBMPTREESENSU0000,144,15680,77.59599249999998,12.939883,0.0
,,,,,,-1,0,-1,,,544662,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030GJ6DXB001,544662,29572055428031620000BBMPTREESENSU0000,144,15680,77.59604849999998,12.939877,0.0
,,,,,,-1,0,-1,,,545178,Delonix Regia (Bojer Ex Hook.) Raf.,GN8530AJ0NUB001,545178,29572055428031620000BBMPTREESENSU0000,151,15524,77.6271576,12.9308881,0.0
,,,,,,-1,0,-1,,,545204,Delonix Regia (Bojer Ex Hook.) Raf.,GN9530UB5SDA001,545204,29572055428031620000BBMPTREESENSU0000,84,21485,77.7242638,12.9588395,0.0
,,,,,,-1,0,-1,,,545370,Delonix Regia (Bojer Ex Hook.) Raf.,GN9530UD6EGB002,545370,29572055428031620000BBMPTREESENSU0000,84,21485,77.7253168,12.9601245,0.0
,,,,,,-1,0,-1,,,545393,Delonix Regia (Bojer Ex Hook.) Raf.,GN9530UA5DYP001,545393,29572055428031620000BBMPTREESENSU0000,84,21485,77.7243198,12.9575685,0.0
,,,,,,-1,0,-1,,,545462,Delonix Regia (Bojer Ex Hook.) Raf.,GN9530PJ5WMJ001,545462,29572055428031620000BBMPTREESENSU0000,84,21488,77.72404079999998,12.9573095,0.0
,,,,,,-1,0,-1,,,546190,Delonix Regia (Bojer Ex Hook.) Raf.,GN9530WI8SLG001,546190,29572055428031620000BBMPTREESENSU0000,84,21434,77.74545879999998,12.9650246,0.0
,,,,,,-1,0,-1,,,546963,Delonix Regia (Bojer Ex Hook.) Raf.,GN9530VG5FOL001,546963,29572055428031620000BBMPTREESENSU0000,84,21484,77.7330318,12.9629885,0.0
,,,,,,-1,0,-1,,,547698,Delonix Regia (Bojer Ex Hook.) Raf.,GN9535CC2BJC004,547698,29572055428031620000BBMPTREESENSU0000,84,21424,77.7397148,12.9681115,0.0
,,,,,,-1,0,-1,,,547707,Delonix Regia (Bojer Ex Hook.) Raf.,GN9535CC2BJC005,547707,29572055428031620000BBMPTREESENSU0000,84,21424,77.7397148,12.9681115,0.0
,,,,,,-1,0,-1,,,547740,Delonix Regia (Bojer Ex Hook.) Raf.,GN9535CB2HHD001,547740,29572055428031620000BBMPTREESENSU0000,84,21424,77.73982379999998,12.9673855,0.0
,,,,,,-1,0,-1,,,547759,Delonix Regia (Bojer Ex Hook.) Raf.,GN9535CA1PPB001,547759,29572055428031620000BBMPTREESENSU0000,84,21424,77.73843979999998,12.9669325,0.0
,,,,,,-1,0,-1,,,547766,Delonix Regia (Bojer Ex Hook.) Raf.,GN9535CA0TRN001,547766,29572055428031620000BBMPTREESENSU0000,84,21424,77.7383248,12.9669595,0.0
,,,,,,-1,0,-1,,,547774,Delonix Regia (Bojer Ex Hook.) Raf.,GN9535CA0TAC001,547774,29572055428031620000BBMPTREESENSU0000,84,21424,77.7382638,12.9668195,0.0
,,,,,,-1,0,-1,,,547779,Delonix Regia (Bojer Ex Hook.) Raf.,GN9530VJ5NUH008,547779,29572055428031620000BBMPTREESENSU0000,84,21424,77.7334708,12.9659455,0.0
,,,,,,-1,0,-1,,,547782,Delonix Regia (Bojer Ex Hook.) Raf.,GN9535CA0SCJ001,547782,29572055428031620000BBMPTREESENSU0000,84,21424,77.7381448,12.9668445,0.0
,,,,,,-1,0,-1,,,547788,Delonix Regia (Bojer Ex Hook.) Raf.,GN9530VJ5NUH009,547788,29572055428031620000BBMPTREESENSU0000,84,21424,77.7334708,12.9659455,0.0
,,,,,,-1,0,-1,,,548045,Delonix Regia (Bojer Ex Hook.) Raf.,GN9535CC2BJC033,548045,29572055428031620000BBMPTREESENSU0000,84,21424,77.7397148,12.9681115,0.0
,,,,,,-1,0,-1,,,548048,Delonix Regia (Bojer Ex Hook.) Raf.,GN9535CC5MTP001,548048,29572055428031620000BBMPTREESENSU0000,84,21434,77.7426688,12.9685365,0.0
,,,,,,-1,0,-1,,,548079,Delonix Regia (Bojer Ex Hook.) Raf.,GN9535CC5HMJ001,548079,29572055428031620000BBMPTREESENSU0000,84,21434,77.74258179999998,12.9683075,0.0
,,,,,,-1,0,-1,,,548082,Delonix Regia (Bojer Ex Hook.) Raf.,GN9535CC5HOM001,548082,29572055428031620000BBMPTREESENSU0000,84,21434,77.74263879999998,12.9683185,0.0
,,,,,,-1,0,-1,,,548090,Delonix Regia (Bojer Ex Hook.) Raf.,GN9535CC5IAB001,548090,29572055428031620000BBMPTREESENSU0000,84,21434,77.7426878,12.9682225,0.0
,,,,,,-1,0,-1,,,548093,Delonix Regia (Bojer Ex Hook.) Raf.,GN9535CC5HDC001,548093,29572055428031620000BBMPTREESENSU0000,84,21434,77.7426228,12.9682255,0.0
,,,,,,-1,0,-1,,,548230,Delonix Regia (Bojer Ex Hook.) Raf.,GN9535DC1QXG001,548230,29572055428031620000BBMPTREESENSU0000,84,21434,77.7479689,12.9686756,0.0
,,,,,,-1,0,-1,,,548510,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030RI3CVF001,548510,29572055428031620000BBMPTREESENSU0000,117,15071,77.6024075,12.9569911,0.0
,,,,,,-1,0,-1,,,548605,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030WC3JGA001,548605,29572055428031620000BBMPTREESENSU0000,117,30092,77.6028055,12.9606631,0.0
,,,,,,-1,0,-1,,,548950,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030WA2KBP001,548950,29572055428031620000BBMPTREESENSU0000,117,15071,77.6011615,12.9590411,0.0
,,,,,,-1,0,-1,,,549048,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030WA1JCI001,549048,29572055428031620000BBMPTREESENSU0000,117,15071,77.6009885,12.9588531,0.0
,,,,,,-1,0,-1,,,549658,Delonix Regia (Bojer Ex Hook.) Raf.,GN8530AI0PNN001,549658,29572055428031620000BBMPTREESENSU0000,151,15524,77.62670459999998,12.9301321,0.0
,,,,,,-1,0,-1,,,550317,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030QF5BBM003,550317,29572055428031620000BBMPTREESENSU0000,117,15500,77.5948235,12.954227,0.0
,,,,,,-1,0,-1,,,550684,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030EE8NDJ001,550684,29572055428031620000BBMPTREESENSU0000,151,15524,77.6253796,12.9262621,0.0
,,,,,,-1,0,-1,,,550789,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030EE8WJN001,550789,29572055428031620000BBMPTREESENSU0000,151,15524,77.62523559999998,12.9266771,0.0
,,,,,,-1,0,-1,,,551013,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030EF7QIE001,551013,29572055428031620000BBMPTREESENSU0000,151,15524,77.6240896,12.9273871,0.0
,,,,,,-1,0,-1,,,551350,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030EI9AIB001,551350,29572055428031620000BBMPTREESENSU0000,151,15524,77.6257776,12.9295341,0.0
,,,,,,-1,0,-1,,,551532,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030EG9FIL001,551532,29572055428031620000BBMPTREESENSU0000,151,15524,77.6257846,12.9279231,0.0
,,,,,,-1,0,-1,,,551657,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030EG7XQD001,551657,29572055428031620000BBMPTREESENSU0000,151,15524,77.6244276,12.9285361,0.0
,,,,,,-1,0,-1,,,551762,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030EH8GFG001,551762,29572055428031620000BBMPTREESENSU0000,151,15524,77.62493159999998,12.9288261,0.0
,,,,,,-1,0,-1,,,551836,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030EH8QTM001,551836,29572055428031620000BBMPTREESENSU0000,151,15524,77.6250696,12.9292771,0.0
,,,,,,-1,0,-1,,,551920,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030EI8NVC001,551920,29572055428031620000BBMPTREESENSU0000,151,15524,77.62535359999998,12.9300021,0.0
,,,,,,-1,0,-1,,,551936,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030EI8SBK001,551936,29572055428031620000BBMPTREESENSU0000,151,15524,77.6253496,12.9300591,0.0
,,,,,,-1,0,-1,,,552185,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030VI9VIG002,552185,29572055428031620000BBMPTREESENSU0000,111,30092,77.5987235,12.966669,0.0
,,,,,,-1,0,-1,,,552288,Delonix Regia (Bojer Ex Hook.) Raf.,GN8035CA1MYH001,552288,29572055428031620000BBMPTREESENSU0000,111,30092,77.6008115,12.9682061,0.0
,,,,,,-1,0,-1,,,552296,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030VJ9JGH006,552296,29572055428031620000BBMPTREESENSU0000,111,30092,77.5992195,12.9670251,0.0
,,,,,,-1,0,-1,,,552314,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030WH4POI010,552314,29572055428031620000BBMPTREESENSU0000,111,30092,77.6031555,12.9655851,0.0
,,,,,,-1,0,-1,,,552458,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030EG7QHL001,552458,29572055428031620000BBMPTREESENSU0000,151,15524,77.62409359999998,12.9283061,0.0
,,,,,,-1,0,-1,,,552476,Delonix Regia (Bojer Ex Hook.) Raf.,GN8035CB3QPF001,552476,29572055428031620000BBMPTREESENSU0000,111,30092,77.6023155,12.9692381,0.0
,,,,,,-1,0,-1,,,552593,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030EG7HHO001,552593,29572055428031620000BBMPTREESENSU0000,151,15524,77.62425659999998,12.9279511,0.0
,,,,,,-1,0,-1,,,552596,Delonix Regia (Bojer Ex Hook.) Raf.,GN8035CC4LYN001,552596,29572055428031620000BBMPTREESENSU0000,111,30092,77.6033965,12.9700011,0.0
,,,,,,-1,0,-1,,,552653,Delonix Regia (Bojer Ex Hook.) Raf.,GN8035CC4YLE001,552653,29572055428031620000BBMPTREESENSU0000,111,30092,77.60383349999998,12.9702751,0.0
,,,,,,-1,0,-1,,,552687,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030EG7EDA001,552687,29572055428031620000BBMPTREESENSU0000,151,15524,77.62464559999998,12.9277041,0.0
,,,,,,-1,0,-1,,,552714,Delonix Regia (Bojer Ex Hook.) Raf.,GN8035CB3RBC005,552714,29572055428031620000BBMPTREESENSU0000,111,30092,77.6025505,12.9691161,0.0
,,,,,,-1,0,-1,,,552937,Delonix Regia (Bojer Ex Hook.) Raf.,GN8035CC6DAA001,552937,29572055428031620000BBMPTREESENSU0000,111,30092,77.6054395,12.9694511,0.0
,,,,,,-1,0,-1,,,553001,Delonix Regia (Bojer Ex Hook.) Raf.,GN8035CA7MFD003,553001,29572055428031620000BBMPTREESENSU0000,111,30092,77.6061895,12.9680301,0.0
,,,,,,-1,0,-1,,,553008,Delonix Regia (Bojer Ex Hook.) Raf.,GN8035CA7MFD004,553008,29572055428031620000BBMPTREESENSU0000,111,30092,77.6061895,12.9680301,0.0
,,,,,,-1,0,-1,,,553014,Delonix Regia (Bojer Ex Hook.) Raf.,GN8035CA7MFD005,553014,29572055428031620000BBMPTREESENSU0000,111,30092,77.6061895,12.9680301,0.0
,,,,,,-1,0,-1,,,553015,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030WJ7EVE001,553015,29572055428031620000BBMPTREESENSU0000,111,30092,77.6065545,12.9668841,0.0
,,,,,,-1,0,-1,,,553063,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030WI6YXG002,553063,29572055428031620000BBMPTREESENSU0000,111,30092,77.60572349999998,12.9667071,0.0
,,,,,,-1,0,-1,,,553254,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030EI5FWI001,553254,29572055428031620000BBMPTREESENSU0000,151,15524,77.62205059999998,12.9298791,0.0
,,,,,,-1,0,-1,,,553280,Delonix Regia (Bojer Ex Hook.) Raf.,GN8030EI5QAM001,553280,29572055428031620000BBMPTREESENSU0000,151,15524,77.6221616,12.9300981,0.0
