Name,descriptio,timestamp,begin,end,altitudeMo,tessellate,extrude,visibility,drawOrder,icon,OBJECTID,TreeName,KGISTreeID,Department,KGISCode,WardNumber,KGISVillag,xcoord,ycoord,zcoord
,,,,,,-1,0,-1,,,662225,Thespesia Populnea,GN7045NE7BPH001,662225,29572055428031620000BBMPTREESENSU0000,12,15449,77.52424329999998,13.0805908,0.0
,,,,,,-1,0,-1,,,662226,Thespesia Populnea,GN7045NE7GSM001,662226,29572055428031620000BBMPTREESENSU0000,12,15449,77.52432229999998,13.0807888,0.0
,,,,,,-1,0,-1,,,662230,Thespesia Populnea,GN7045NE7GWO001,662230,29572055428031620000BBMPTREESENSU0000,12,15449,77.52430529999998,13.0808258,0.0
,,,,,,-1,0,-1,,,662236,Thespesia Populnea,GN7045NE7LIF001,662236,29572055428031620000BBMPTREESENSU0000,12,15449,77.52433829999998,13.0808808,0.0
,,,,,,-1,0,-1,,,662346,Thespesia Populnea,GN8045TF2RQK001,662346,29572055428031620000BBMPTREESENSU0000,5,15372,77.62132049999998,13.0901161,0.0
,,,,,,-1,0,-1,,,662371,Thespesia Populnea,GN7045NC5JHM002,662371,29572055428031620000BBMPTREESENSU0000,12,15449,77.5229753,13.0789238,0.0
,,,,,,-1,0,-1,,,662416,Thespesia Populnea,GN8045TF2EQH001,662416,29572055428031620000BBMPTREESENSU0000,5,15372,77.6216965,13.0895611,0.0
,,,,,,-1,0,-1,,,662424,Thespesia Populnea,GN7045NC5GMN001,662424,29572055428031620000BBMPTREESENSU0000,12,15449,77.5224373,13.0789658,0.0
,,,,,,-1,0,-1,,,662495,Thespesia Populnea,GN7045NC4OLB001,662495,29572055428031620000BBMPTREESENSU0000,12,15449,77.5220322,13.0791208,0.0
,,,,,,-1,0,-1,,,662498,Thespesia Populnea,GN7045NC4NHI001,662498,29572055428031620000BBMPTREESENSU0000,12,15449,77.52187619999998,13.0791058,0.0
,,,,,,-1,0,-1,,,662782,Thespesia Populnea,GN8045TF4YUE001,662782,29572055428031620000BBMPTREESENSU0000,5,15372,77.6234805,13.0903021,0.0
,,,,,,-1,0,-1,,,662801,Thespesia Populnea,GN7045II4NBH014,662801,29572055428031620000BBMPTREESENSU0000,12,15449,77.5218313,13.0754468,0.0
,,,,,,-1,0,-1,,,662804,Thespesia Populnea,GN8045TF5KBK001,662804,29572055428031620000BBMPTREESENSU0000,5,15372,77.62371349999998,13.0898031,0.0
,,,,,,-1,0,-1,,,662871,Thespesia Populnea,GN8045TE5GBD001,662871,29572055428031620000BBMPTREESENSU0000,5,15372,77.62389349999998,13.0886931,0.0
,,,,,,-1,0,-1,,,662888,Thespesia Populnea,GN8045TD5QLD001,662888,29572055428031620000BBMPTREESENSU0000,5,15372,77.62389349999998,13.0882251,0.0
,,,,,,-1,0,-1,,,662906,Thespesia Populnea,GN7045IJ5QKF008,662906,29572055428031620000BBMPTREESENSU0000,12,15449,77.52234129999998,13.0765968,0.0
,,,,,,-1,0,-1,,,663019,Thespesia Populnea,GN8045TE7XBO001,663019,29572055428031620000BBMPTREESENSU0000,5,15393,77.6261085,13.0892391,0.0
,,,,,,-1,0,-1,,,663118,Thespesia Populnea,GN7045II1ONA001,663118,29572055428031620000BBMPTREESENSU0000,12,15449,77.51929819999998,13.0755368,0.0
,,,,,,-1,0,-1,,,663126,Thespesia Populnea,GN8045TG5KDD001,663126,29572055428031620000BBMPTREESENSU0000,5,15372,77.6238125,13.0906841,0.0
,,,,,,-1,0,-1,,,663200,Thespesia Populnea,GN7045II3FML003,663200,29572055428031620000BBMPTREESENSU0000,12,15449,77.5203862,13.0753678,0.0
,,,,,,-1,0,-1,,,663216,Thespesia Populnea,GN7045II3FML009,663216,29572055428031620000BBMPTREESENSU0000,12,15449,77.5203862,13.0753678,0.0
,,,,,,-1,0,-1,,,663258,Thespesia Populnea,GN8045NJ8BNK001,663258,29572055428031620000BBMPTREESENSU0000,5,15426,77.6174585,13.0841541,0.0
,,,,,,-1,0,-1,,,663294,Thespesia Populnea,GN8045NJ7BIK001,663294,29572055428031620000BBMPTREESENSU0000,5,15426,77.61654249999998,13.0841231,0.0
,,,,,,-1,0,-1,,,663337,Thespesia Populnea,GN7045IH4AMC001,663337,29572055428031620000BBMPTREESENSU0000,12,15449,77.5212893,13.0742508,0.0
,,,,,,-1,0,-1,,,663386,Thespesia Populnea,GN7045II4CMH006,663386,29572055428031620000BBMPTREESENSU0000,12,15449,77.5216783,13.0751638,0.0
,,,,,,-1,0,-1,,,663387,Thespesia Populnea,GN7045IH4WGM005,663387,29572055428031620000BBMPTREESENSU0000,12,15449,77.5216123,13.0749618,0.0
,,,,,,-1,0,-1,,,663412,Thespesia Populnea,GN7045II6QRA001,663412,29572055428031620000BBMPTREESENSU0000,12,15449,77.5233113,13.0757148,0.0
,,,,,,-1,0,-1,,,663445,Thespesia Populnea,GN7045IH5GPP001,663445,29572055428031620000BBMPTREESENSU0000,12,15449,77.5223363,13.0744858,0.0
,,,,,,-1,0,-1,,,663588,Thespesia Populnea,GN8045SI7LSJ001,663588,29572055428031620000BBMPTREESENSU0000,5,15372,77.61662049999998,13.0926951,0.0
,,,,,,-1,0,-1,,,663684,Thespesia Populnea,GN8045SG6GEK001,663684,29572055428031620000BBMPTREESENSU0000,5,15372,77.6157245,13.0906081,0.0
,,,,,,-1,0,-1,,,663695,Thespesia Populnea,GN8045SG6GDL001,663695,29572055428031620000BBMPTREESENSU0000,5,15372,77.6157015,13.0906071,0.0
,,,,,,-1,0,-1,,,663747,Thespesia Populnea,GN8045SF6QVE001,663747,29572055428031620000BBMPTREESENSU0000,5,15372,77.6155945,13.0901991,0.0
,,,,,,-1,0,-1,,,663781,Thespesia Populnea,GN8045SF5NXH001,663781,29572055428031620000BBMPTREESENSU0000,5,15372,77.6151395,13.0900201,0.0
,,,,,,-1,0,-1,,,663844,Thespesia Populnea,GN8045SH6ANL001,663844,29572055428031620000BBMPTREESENSU0000,5,15372,77.6155165,13.0914051,0.0
,,,,,,-1,0,-1,,,663914,Thespesia Populnea,GN8045SI5JBP001,663914,29572055428031620000BBMPTREESENSU0000,5,15372,77.6152735,13.0924231,0.0
,,,,,,-1,0,-1,,,663929,Thespesia Populnea,GN8045SH4OSD001,663929,29572055428031620000BBMPTREESENSU0000,5,15372,77.6144215,13.0917931,0.0
,,,,,,-1,0,-1,,,663991,Thespesia Populnea,GN7045ID6GRB007,663991,29572055428031620000BBMPTREESENSU0000,12,15468,77.5232713,13.0708368,0.0
,,,,,,-1,0,-1,,,664039,Thespesia Populnea,GN7045IC5SIN008,664039,29572055428031620000BBMPTREESENSU0000,12,15468,77.52275729999998,13.0702578,0.0
,,,,,,-1,0,-1,,,664094,Thespesia Populnea,GN7045IC5SIN021,664094,29572055428031620000BBMPTREESENSU0000,12,15468,77.52275729999998,13.0702578,0.0
,,,,,,-1,0,-1,,,664521,Thespesia Populnea,GN8045XA1MVF001,664521,29572055428031620000BBMPTREESENSU0000,5,15382,77.6112244,13.0945831,0.0
,,,,,,-1,0,-1,,,664917,Thespesia Populnea,GN7045HH9GKC001,664917,29572055428031620000BBMPTREESENSU0000,12,15474,77.5167942,13.0744788,0.0
,,,,,,-1,0,-1,,,664936,Thespesia Populnea,GN7045HH9GKC005,664936,29572055428031620000BBMPTREESENSU0000,12,15474,77.5167942,13.0744788,0.0
,,,,,,-1,0,-1,,,665058,Thespesia Populnea,GN8045XA8WNM001,665058,29572055428031620000BBMPTREESENSU0000,5,15372,77.6177395,13.0948231,0.0
,,,,,,-1,0,-1,,,665172,Thespesia Populnea,GN8045XB6QGC001,665172,29572055428031620000BBMPTREESENSU0000,5,15372,77.6156685,13.0954991,0.0
,,,,,,-1,0,-1,,,665173,Thespesia Populnea,GN8045XB6QLB001,665173,29572055428031620000BBMPTREESENSU0000,5,15372,77.61565349999998,13.0955401,0.0
,,,,,,-1,0,-1,,,665220,Thespesia Populnea,GN8045XB5NAB001,665220,29572055428031620000BBMPTREESENSU0000,5,15372,77.6150674,13.0952891,0.0
,,,,,,-1,0,-1,,,665223,Thespesia Populnea,GN8045XB5NCA001,665223,29572055428031620000BBMPTREESENSU0000,5,15372,77.6151274,13.0952871,0.0
,,,,,,-1,0,-1,,,665228,Thespesia Populnea,GN8045XB5RAB001,665228,29572055428031620000BBMPTREESENSU0000,5,15372,77.61487739999998,13.0954741,0.0
,,,,,,-1,0,-1,,,665272,Thespesia Populnea,GN8045XB5FRH001,665272,29572055428031620000BBMPTREESENSU0000,5,15372,77.6146064,13.0952361,0.0
,,,,,,-1,0,-1,,,665696,Thespesia Populnea,GN7045HE9NUE011,665696,29572055428031620000BBMPTREESENSU0000,12,15474,77.5171212,13.0720288,0.0
,,,,,,-1,0,-1,,,665760,Thespesia Populnea,GN8045XA9CDJ001,665760,29572055428031620000BBMPTREESENSU0000,5,15372,77.6186655,13.0940091,0.0
,,,,,,-1,0,-1,,,665763,Thespesia Populnea,GN8045XA9CMJ001,665763,29572055428031620000BBMPTREESENSU0000,5,15372,77.6186235,13.0940801,0.0
,,,,,,-1,0,-1,,,665855,Thespesia Populnea,GN8045XC9GHN001,665855,29572055428031620000BBMPTREESENSU0000,5,15372,77.6184635,13.0960431,0.0
,,,,,,-1,0,-1,,,665858,Thespesia Populnea,GN8045XC9GPH001,665858,29572055428031620000BBMPTREESENSU0000,5,15372,77.61841049999998,13.0960971,0.0
,,,,,,-1,0,-1,,,665864,Thespesia Populnea,GN8045XC9GWJ001,665864,29572055428031620000BBMPTREESENSU0000,5,15372,77.6184655,13.0961371,0.0
,,,,,,-1,0,-1,,,665934,Thespesia Populnea,GN8045XD9QHI001,665934,29572055428031620000BBMPTREESENSU0000,5,15372,77.61846749999998,13.0973001,0.0
,,,,,,-1,0,-1,,,665940,Thespesia Populnea,GN8045XD9QQP001,665940,29572055428031620000BBMPTREESENSU0000,5,15372,77.61845549999998,13.0973761,0.0
,,,,,,-1,0,-1,,,665948,Thespesia Populnea,GN8045XD9QRN001,665948,29572055428031620000BBMPTREESENSU0000,5,15372,77.6184755,13.0973821,0.0
,,,,,,-1,0,-1,,,665953,Thespesia Populnea,GN8045XD9VHB001,665953,29572055428031620000BBMPTREESENSU0000,5,15372,77.6184815,13.0974611,0.0
,,,,,,-1,0,-1,,,665960,Thespesia Populnea,GN8045XD9VLI001,665960,29572055428031620000BBMPTREESENSU0000,5,15372,77.6184305,13.0975141,0.0
,,,,,,-1,0,-1,,,665965,Thespesia Populnea,GN8045XE9AVF001,665965,29572055428031620000BBMPTREESENSU0000,5,15372,77.6182565,13.0977591,0.0
,,,,,,-1,0,-1,,,665979,Thespesia Populnea,GN8045XE9FSD001,665979,29572055428031620000BBMPTREESENSU0000,5,15372,77.61835449999998,13.0978971,0.0
,,,,,,-1,0,-1,,,666313,Thespesia Populnea,GN7045IA1ODA001,666313,29572055428031620000BBMPTREESENSU0000,12,15474,77.5192253,13.0682328,0.0
,,,,,,-1,0,-1,,,666769,Thespesia Populnea,GN7045DI5MGM015,666769,29572055428031620000BBMPTREESENSU0000,12,15467,77.5224503,13.0664628,0.0
,,,,,,-1,0,-1,,,666854,Thespesia Populnea,GN7045DI5EGK001,666854,29572055428031620000BBMPTREESENSU0000,12,15467,77.52283029999998,13.0660918,0.0
,,,,,,-1,0,-1,,,668294,Thespesia Populnea,GN8050DA1XWN001,668294,29572055428031620000BBMPTREESENSU0000,5,15414,77.61154039999998,13.1039921,0.0
,,,,,,-1,0,-1,,,668362,Thespesia Populnea,GN7045DJ7JEL012,668362,29572055428031620000BBMPTREESENSU0000,12,15467,77.52480029999998,13.0671198,0.0
,,,,,,-1,0,-1,,,668590,Thespesia Populnea,GN8050DF8ABI001,668590,29572055428031620000BBMPTREESENSU0000,5,15414,77.6174354,13.1075711,0.0
,,,,,,-1,0,-1,,,668599,Thespesia Populnea,GN8050DF8ARE001,668599,29572055428031620000BBMPTREESENSU0000,5,15414,77.6174694,13.1076681,0.0
,,,,,,-1,0,-1,,,668617,Thespesia Populnea,GN8050DF8ASN001,668617,29572055428031620000BBMPTREESENSU0000,5,15414,77.6175214,13.1076881,0.0
,,,,,,-1,0,-1,,,668651,Thespesia Populnea,GN8050DF8KDE001,668651,29572055428031620000BBMPTREESENSU0000,5,15414,77.6175104,13.1079241,0.0
,,,,,,-1,0,-1,,,668672,Thespesia Populnea,GN8050DF8KSJ001,668672,29572055428031620000BBMPTREESENSU0000,5,15414,77.6175214,13.1080381,0.0
,,,,,,-1,0,-1,,,668683,Thespesia Populnea,GN8050DF8POD001,668683,29572055428031620000BBMPTREESENSU0000,5,15414,77.6175754,13.1081691,0.0
,,,,,,-1,0,-1,,,668685,Thespesia Populnea,GN8050DF8POO001,668685,29572055428031620000BBMPTREESENSU0000,5,15414,77.61756839999998,13.1081961,0.0
,,,,,,-1,0,-1,,,668698,Thespesia Populnea,GN8050DF8UJK001,668698,29572055428031620000BBMPTREESENSU0000,5,15414,77.61756939999998,13.1083281,0.0
,,,,,,-1,0,-1,,,668707,Thespesia Populnea,GN8050DF8UOL001,668707,29572055428031620000BBMPTREESENSU0000,5,15414,77.6175824,13.1083651,0.0
,,,,,,-1,0,-1,,,668730,Thespesia Populnea,GN8050DG8LVA001,668730,29572055428031620000BBMPTREESENSU0000,5,15414,77.6176354,13.1089591,0.0
,,,,,,-1,0,-1,,,668761,Thespesia Populnea,GN8050DG8VFN001,668761,29572055428031620000BBMPTREESENSU0000,5,15414,77.6176124,13.1092421,0.0
,,,,,,-1,0,-1,,,668823,Thespesia Populnea,GN7045DH8YFP002,668823,29572055428031620000BBMPTREESENSU0000,12,15463,77.5255623,13.0658878,0.0
,,,,,,-1,0,-1,,,668927,Thespesia Populnea,GN8050DJ6XFN001,668927,29572055428031620000BBMPTREESENSU0000,5,15347,77.6161584,13.1119631,0.0
,,,,,,-1,0,-1,,,668989,Thespesia Populnea,GN8050DI5BTB001,668989,29572055428031620000BBMPTREESENSU0000,5,15414,77.61500139999998,13.1103961,0.0
,,,,,,-1,0,-1,,,668991,Thespesia Populnea,GN8050DI4DYK001,668991,29572055428031620000BBMPTREESENSU0000,5,15414,77.61445539999998,13.1104551,0.0
,,,,,,-1,0,-1,,,668993,Thespesia Populnea,GN8050DI5BFN001,668993,29572055428031620000BBMPTREESENSU0000,5,15414,77.6148574,13.1103531,0.0
,,,,,,-1,0,-1,,,668996,Thespesia Populnea,GN8050DI5ADI001,668996,29572055428031620000BBMPTREESENSU0000,5,15414,77.6147754,13.1103121,0.0
,,,,,,-1,0,-1,,,669006,Thespesia Populnea,GN8050DH4YQE001,669006,29572055428031620000BBMPTREESENSU0000,5,15414,77.6145114,13.1102301,0.0
,,,,,,-1,0,-1,,,669008,Thespesia Populnea,GN8050DI4GIH001,669008,29572055428031620000BBMPTREESENSU0000,5,15414,77.6140594,13.1105231,0.0
,,,,,,-1,0,-1,,,669013,Thespesia Populnea,GN8050DI5VYA001,669013,29572055428031620000BBMPTREESENSU0000,5,15347,77.6149994,13.1111551,0.0
,,,,,,-1,0,-1,,,669015,Thespesia Populnea,GN8050DJ5CNE001,669015,29572055428031620000BBMPTREESENSU0000,5,15347,77.6151524,13.1112741,0.0
,,,,,,-1,0,-1,,,669100,Thespesia Populnea,GN8050DJ7VVN001,669100,29572055428031620000BBMPTREESENSU0000,5,15347,77.61675739999998,13.1120711,0.0
,,,,,,-1,0,-1,,,669138,Thespesia Populnea,GN8050IA7IGI001,669138,29572055428031620000BBMPTREESENSU0000,5,15347,77.6171194,13.1123121,0.0
,,,,,,-1,0,-1,,,669147,Thespesia Populnea,GN8050IA7JNK001,669147,29572055428031620000BBMPTREESENSU0000,5,15347,77.6173924,13.1123451,0.0
,,,,,,-1,0,-1,,,669160,Thespesia Populnea,GN8050IA8WPC001,669160,29572055428031620000BBMPTREESENSU0000,5,15347,77.6178364,13.1128961,0.0
,,,,,,-1,0,-1,,,669173,Thespesia Populnea,GN8050IA8JUD001,669173,29572055428031620000BBMPTREESENSU0000,5,15347,77.61821539999998,13.1123871,0.0
,,,,,,-1,0,-1,,,669179,Thespesia Populnea,GN8050IA9KDH001,669179,29572055428031620000BBMPTREESENSU0000,5,15347,77.6185054,13.1124251,0.0
,,,,,,-1,0,-1,,,669207,Thespesia Populnea,GN8050IA9NHG001,669207,29572055428031620000BBMPTREESENSU0000,5,15347,77.6190134,13.1124621,0.0
,,,,,,-1,0,-1,,,669212,Thespesia Populnea,GN8050IA9OQG001,669212,29572055428031620000BBMPTREESENSU0000,5,15347,77.6191594,13.1125291,0.0
,,,,,,-1,0,-1,,,669230,Thespesia Populnea,GN8050JA0LYD001,669230,29572055428031620000BBMPTREESENSU0000,5,15347,77.61965639999998,13.1125521,0.0
,,,,,,-1,0,-1,,,669263,Thespesia Populnea,GN8050JA0ONA001,669263,29572055428031620000BBMPTREESENSU0000,5,15347,77.62014139999998,13.1124771,0.0
,,,,,,-1,0,-1,,,669321,Thespesia Populnea,GN8050EJ1WQI001,669321,29572055428031620000BBMPTREESENSU0000,5,15347,77.6206135,13.1119841,0.0
,,,,,,-1,0,-1,,,669345,Thespesia Populnea,GN8050EJ1XFA001,669345,29572055428031620000BBMPTREESENSU0000,5,15347,77.6207615,13.1118921,0.0
,,,,,,-1,0,-1,,,669378,Thespesia Populnea,GN8050EJ2KJB001,669378,29572055428031620000BBMPTREESENSU0000,5,15347,77.62128149999998,13.1115281,0.0
,,,,,,-1,0,-1,,,669390,Thespesia Populnea,GN8050EJ2GWP001,669390,29572055428031620000BBMPTREESENSU0000,5,15347,77.6214135,13.1114811,0.0
,,,,,,-1,0,-1,,,669394,Thespesia Populnea,GN8050EJ2GQD001,669394,29572055428031620000BBMPTREESENSU0000,5,15347,77.6213705,13.1114151,0.0
,,,,,,-1,0,-1,,,669399,Thespesia Populnea,GN8050EJ2HAJ001,669399,29572055428031620000BBMPTREESENSU0000,5,15347,77.62150049999998,13.1113221,0.0
,,,,,,-1,0,-1,,,669405,Thespesia Populnea,GN8050EJ2CSB001,669405,29572055428031620000BBMPTREESENSU0000,5,15347,77.62161349999998,13.1112351,0.0
,,,,,,-1,0,-1,,,669412,Thespesia Populnea,GN7045HB6TVF001,669412,29572055428031620000BBMPTREESENSU0000,12,15474,77.5145632,13.0695178,0.0
,,,,,,-1,0,-1,,,669413,Thespesia Populnea,GN8050EJ2DFB001,669413,29572055428031620000BBMPTREESENSU0000,5,15347,77.6216855,13.1111621,0.0
,,,,,,-1,0,-1,,,669416,Thespesia Populnea,GN8050EJ3BAE002,669416,29572055428031620000BBMPTREESENSU0000,5,15347,77.62222649999998,13.1111261,0.0
,,,,,,-1,0,-1,,,669421,Thespesia Populnea,GN8050EJ3ADP001,669421,29572055428031620000BBMPTREESENSU0000,5,15347,77.62218249999998,13.1111411,0.0
,,,,,,-1,0,-1,,,669446,Thespesia Populnea,GN8050EI3QFG001,669446,29572055428031620000BBMPTREESENSU0000,5,15347,77.6222455,13.1107971,0.0
,,,,,,-1,0,-1,,,669461,Thespesia Populnea,GN8050EI3MKK001,669461,29572055428031620000BBMPTREESENSU0000,5,15347,77.62242949999998,13.1106631,0.0
,,,,,,-1,0,-1,,,669509,Thespesia Populnea,GN8050EH2YVP001,669509,29572055428031620000BBMPTREESENSU0000,5,15414,77.6219135,13.1102071,0.0
,,,,,,-1,0,-1,,,669517,Thespesia Populnea,GN8050EI3LJL002,669517,29572055428031620000BBMPTREESENSU0000,5,15347,77.6223945,13.1106261,0.0
,,,,,,-1,0,-1,,,669535,Thespesia Populnea,GN8050EH2TPH001,669535,29572055428031620000BBMPTREESENSU0000,5,15414,77.6218705,13.1099741,0.0
,,,,,,-1,0,-1,,,669542,Thespesia Populnea,GN8050EH2OVC001,669542,29572055428031620000BBMPTREESENSU0000,5,15414,77.6219035,13.1098161,0.0
,,,,,,-1,0,-1,,,669557,Thespesia Populnea,GN8050EH2INP001,669557,29572055428031620000BBMPTREESENSU0000,5,15403,77.62179849999998,13.1095991,0.0
,,,,,,-1,0,-1,,,669559,Thespesia Populnea,GN8050EI3PDB001,669559,29572055428031620000BBMPTREESENSU0000,5,15347,77.62215949999998,13.1107551,0.0
,,,,,,-1,0,-1,,,669574,Thespesia Populnea,GN8050EH2COL001,669574,29572055428031620000BBMPTREESENSU0000,5,15414,77.6216445,13.1094111,0.0
,,,,,,-1,0,-1,,,669576,Thespesia Populnea,GN8050EH2CJB001,669576,29572055428031620000BBMPTREESENSU0000,5,15414,77.6216275,13.1093521,0.0
,,,,,,-1,0,-1,,,669580,Thespesia Populnea,GN8050EG2WQO001,669580,29572055428031620000BBMPTREESENSU0000,5,15414,77.6215245,13.1092721,0.0
,,,,,,-1,0,-1,,,669582,Thespesia Populnea,GN8050EG2WRO001,669582,29572055428031620000BBMPTREESENSU0000,5,15414,77.6215595,13.1092721,0.0
,,,,,,-1,0,-1,,,669584,Thespesia Populnea,GN8050EG2QYG001,669584,29572055428031620000BBMPTREESENSU0000,5,15414,77.6214515,13.1091121,0.0
,,,,,,-1,0,-1,,,669586,Thespesia Populnea,GN8050EH2DBM001,669586,29572055428031620000BBMPTREESENSU0000,5,15403,77.6216895,13.1093441,0.0
,,,,,,-1,0,-1,,,669595,Thespesia Populnea,GN8050EG2MKL001,669595,29572055428031620000BBMPTREESENSU0000,5,15403,77.6214935,13.1088711,0.0
,,,,,,-1,0,-1,,,669615,Thespesia Populnea,GN8050EG2APK001,669615,29572055428031620000BBMPTREESENSU0000,5,15414,77.6211155,13.1085411,0.0
,,,,,,-1,0,-1,,,669620,Thespesia Populnea,GN8050EG1EDH001,669620,29572055428031620000BBMPTREESENSU0000,5,15414,77.62104549999998,13.1084291,0.0
,,,,,,-1,0,-1,,,669625,Thespesia Populnea,GN8050EF1YPI001,669625,29572055428031620000BBMPTREESENSU0000,5,15414,77.6209065,13.1083691,0.0
,,,,,,-1,0,-1,,,669634,Thespesia Populnea,GN8050EF1TAN001,669634,29572055428031620000BBMPTREESENSU0000,5,15403,77.6209125,13.1080911,0.0
,,,,,,-1,0,-1,,,669674,Thespesia Populnea,GN8050EF0JRG001,669674,29572055428031620000BBMPTREESENSU0000,5,15414,77.62007649999998,13.1078221,0.0
,,,,,,-1,0,-1,,,669678,Thespesia Populnea,GN8050EE1WSL001,669678,29572055428031620000BBMPTREESENSU0000,5,15414,77.6206695,13.1074631,0.0
,,,,,,-1,0,-1,,,669681,Thespesia Populnea,GN8050DH7ECN001,669681,29572055428031620000BBMPTREESENSU0000,5,15414,77.6173174,13.1093911,0.0
,,,,,,-1,0,-1,,,669695,Thespesia Populnea,GN8050EF0IFH001,669695,29572055428031620000BBMPTREESENSU0000,5,15414,77.6198215,13.1077521,0.0
,,,,,,-1,0,-1,,,669703,Thespesia Populnea,GN8050EF0HQJ001,669703,29572055428031620000BBMPTREESENSU0000,5,15414,77.6196535,13.1078371,0.0
,,,,,,-1,0,-1,,,669705,Thespesia Populnea,GN8050EC5LAI001,669705,29572055428031620000BBMPTREESENSU0000,5,15403,77.62400549999998,13.1051531,0.0
,,,,,,-1,0,-1,,,669717,Thespesia Populnea,GN8050EF0GCD001,669717,29572055428031620000BBMPTREESENSU0000,5,15414,77.6195275,13.1077091,0.0
,,,,,,-1,0,-1,,,669738,Thespesia Populnea,GN8545VC3FGK001,669738,29572055428031620000BBMPTREESENSU0000,5,15422,77.6403705,13.0958072,0.0
,,,,,,-1,0,-1,,,669752,Thespesia Populnea,GN8050DF9CHF001,669752,29572055428031620000BBMPTREESENSU0000,5,15414,77.6187694,13.1075811,0.0
,,,,,,-1,0,-1,,,669861,Thespesia Populnea,GN7045HC5QOL001,669861,29572055428031620000BBMPTREESENSU0000,12,15474,77.51322519999998,13.0703768,0.0
,,,,,,-1,0,-1,,,669959,Thespesia Populnea,GN7045HE3FYL009,669959,29572055428031620000BBMPTREESENSU0000,12,15452,77.51120919999998,13.0719088,0.0
,,,,,,-1,0,-1,,,670006,Thespesia Populnea,GN7045HD3NLK006,670006,29572055428031620000BBMPTREESENSU0000,12,15474,77.5116332,13.0711078,0.0
,,,,,,-1,0,-1,,,670016,Thespesia Populnea,GN7045HD3NLK008,670016,29572055428031620000BBMPTREESENSU0000,12,15474,77.5116332,13.0711078,0.0
,,,,,,-1,0,-1,,,670045,Thespesia Populnea,GN7045HE3FYL022,670045,29572055428031620000BBMPTREESENSU0000,12,15452,77.51120919999998,13.0719088,0.0
,,,,,,-1,0,-1,,,670089,Thespesia Populnea,GN7045HE4WFB001,670089,29572055428031620000BBMPTREESENSU0000,12,15474,77.51234119999998,13.0723158,0.0
,,,,,,-1,0,-1,,,670140,Thespesia Populnea,GN7045HF4BJL011,670140,29572055428031620000BBMPTREESENSU0000,12,15474,77.5123282,13.0725138,0.0
,,,,,,-1,0,-1,,,670145,Thespesia Populnea,GN7045HE4AXL001,670145,29572055428031620000BBMPTREESENSU0000,12,15474,77.5120922,13.0717228,0.0
,,,,,,-1,0,-1,,,670146,Thespesia Populnea,GN7045HF4BJL012,670146,29572055428031620000BBMPTREESENSU0000,12,15474,77.5123282,13.0725138,0.0
,,,,,,-1,0,-1,,,670184,Thespesia Populnea,GN7045HE0WRP009,670184,29572055428031620000BBMPTREESENSU0000,12,15452,77.50874419999998,13.0724458,0.0
,,,,,,-1,0,-1,,,670353,Thespesia Populnea,GN8045XE9NNM001,670353,29572055428031620000BBMPTREESENSU0000,5,15372,77.61888449999998,13.0980581,0.0
,,,,,,-1,0,-1,,,670597,Thespesia Populnea,GN8045YE5AKL001,670597,29572055428031620000BBMPTREESENSU0000,5,15372,77.6237675,13.0976451,0.0
,,,,,,-1,0,-1,,,670638,Thespesia Populnea,GN8045YD5HEJ001,670638,29572055428031620000BBMPTREESENSU0000,5,15372,77.6242615,13.0968411,0.0
,,,,,,-1,0,-1,,,670642,Thespesia Populnea,GN8045YD5HBN001,670642,29572055428031620000BBMPTREESENSU0000,5,15372,77.62414549999998,13.0968531,0.0
,,,,,,-1,0,-1,,,670647,Thespesia Populnea,GN8045YD5BKI001,670647,29572055428031620000BBMPTREESENSU0000,5,15372,77.6239225,13.0967371,0.0
,,,,,,-1,0,-1,,,670652,Thespesia Populnea,GN8045YD4OGH001,670652,29572055428031620000BBMPTREESENSU0000,5,15372,77.6236205,13.0970581,0.0
,,,,,,-1,0,-1,,,670657,Thespesia Populnea,GN8045YD5JVB001,670657,29572055428031620000BBMPTREESENSU0000,5,15372,77.6245155,13.0969611,0.0
,,,,,,-1,0,-1,,,670659,Thespesia Populnea,GN8045YD5BPM001,670659,29572055428031620000BBMPTREESENSU0000,5,15372,77.6239175,13.0967771,0.0
,,,,,,-1,0,-1,,,670660,Thespesia Populnea,GN8045YD4JMJ001,670660,29572055428031620000BBMPTREESENSU0000,5,15372,77.6236355,13.0969191,0.0
,,,,,,-1,0,-1,,,670663,Thespesia Populnea,GN8045YD6FVI001,670663,29572055428031620000BBMPTREESENSU0000,5,15372,77.6246995,13.0969771,0.0
,,,,,,-1,0,-1,,,670672,Thespesia Populnea,GN8045YD5TTL001,670672,29572055428031620000BBMPTREESENSU0000,5,15372,77.6246515,13.0973061,0.0
,,,,,,-1,0,-1,,,670674,Thespesia Populnea,GN8045YC4YOI001,670674,29572055428031620000BBMPTREESENSU0000,5,15372,77.6236985,13.0965611,0.0
,,,,,,-1,0,-1,,,670678,Thespesia Populnea,GN8045YE5EXN001,670678,29572055428031620000BBMPTREESENSU0000,5,15372,77.62460149999998,13.0977171,0.0
,,,,,,-1,0,-1,,,670682,Thespesia Populnea,GN8045YD5AMF001,670682,29572055428031620000BBMPTREESENSU0000,5,15372,77.62382049999998,13.0967271,0.0
