Name,descriptio,timestamp,begin,end,altitudeMo,tessellate,extrude,visibility,drawOrder,icon,OBJECTID,TreeName,KGISTreeID,Department,KGISCode,WardNumber,KGISVillag,xcoord,ycoord,zcoord
,,,,,,-1,0,-1,,,229102,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8540KD0HPK001,229102,29572055428031620000BBMPTREESENSU0000,24,15114,77.6280595,13.0336741,0.0
,,,,,,-1,0,-1,,,229494,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8040OD8RYA001,229494,29572055428031620000BBMPTREESENSU0000,24,15114,77.6263485,13.0340711,0.0
,,,,,,-1,0,-1,,,229557,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8040OE8XTI001,229557,29572055428031620000BBMPTREESENSU0000,24,15114,77.62655049999998,13.0351341,0.0
,,,,,,-1,0,-1,,,229573,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8040OF8JPN001,229573,29572055428031620000BBMPTREESENSU0000,24,15114,77.62659449999998,13.0355051,0.0
,,,,,,-1,0,-1,,,229631,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8530YF0LJM001,229631,29572055428031620000BBMPTREESENSU0000,87,21478,77.6641077,12.9629613,0.0
,,,,,,-1,0,-1,,,229632,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8530YF0HPA001,229632,29572055428031620000BBMPTREESENSU0000,87,21478,77.6641467,12.9628183,0.0
,,,,,,-1,0,-1,,,229643,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8540KE0RCJ001,229643,29572055428031620000BBMPTREESENSU0000,24,15114,77.6281355,13.0348311,0.0
,,,,,,-1,0,-1,,,229828,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8540KE0KML001,229828,29572055428031620000BBMPTREESENSU0000,24,15114,77.6277865,13.0347191,0.0
,,,,,,-1,0,-1,,,229913,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8530XB5JEK001,229913,29572055428031620000BBMPTREESENSU0000,87,21478,77.6600336,12.9591633,0.0
,,,,,,-1,0,-1,,,229926,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8530XB6IWM001,229926,29572055428031620000BBMPTREESENSU0000,87,21478,77.6606806,12.9593053,0.0
,,,,,,-1,0,-1,,,230073,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8530YA2FTE001,230073,29572055428031620000BBMPTREESENSU0000,87,21478,77.6657127,12.9582973,0.0
,,,,,,-1,0,-1,,,230077,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8530YA0VQE001,230077,29572055428031620000BBMPTREESENSU0000,87,21478,77.6639567,12.9588543,0.0
,,,,,,-1,0,-1,,,230082,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8530YA2GNH001,230082,29572055428031620000BBMPTREESENSU0000,87,21478,77.6658877,12.9582613,0.0
,,,,,,-1,0,-1,,,230086,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8530YA2IMD001,230086,29572055428031620000BBMPTREESENSU0000,87,21478,77.66622169999998,12.9582443,0.0
,,,,,,-1,0,-1,,,230090,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8530YA2JBJ001,230090,29572055428031620000BBMPTREESENSU0000,87,21478,77.6663537,12.9581903,0.0
,,,,,,-1,0,-1,,,230095,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8530YA3BLM001,230095,29572055428031620000BBMPTREESENSU0000,87,21478,77.66671169999998,12.9580903,0.0
,,,,,,-1,0,-1,,,230116,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8530YA3EFN001,230116,29572055428031620000BBMPTREESENSU0000,87,21433,77.6672357,12.9580433,0.0
,,,,,,-1,0,-1,,,230118,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8530YA4AAM001,230118,29572055428031620000BBMPTREESENSU0000,87,21433,77.6674067,12.9580073,0.0
,,,,,,-1,0,-1,,,230124,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8530YA4CUI001,230124,29572055428031620000BBMPTREESENSU0000,87,21433,77.6677727,12.9581393,0.0
,,,,,,-1,0,-1,,,230153,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8530YB4DOG001,230153,29572055428031620000BBMPTREESENSU0000,87,21433,77.6681377,12.9589593,0.0
,,,,,,-1,0,-1,,,230354,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8530YG5BMK001,230354,29572055428031620000BBMPTREESENSU0000,87,21433,77.6686597,12.9634813,0.0
,,,,,,-1,0,-1,,,230594,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8540KC0LSH001,230594,29572055428031620000BBMPTREESENSU0000,24,15114,77.62799049999998,13.0329371,0.0
,,,,,,-1,0,-1,,,230721,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8040OB9FRJ001,230721,29572055428031620000BBMPTREESENSU0000,24,15114,77.62681349999998,13.0318821,0.0
,,,,,,-1,0,-1,,,230726,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8040OB8JBL001,230726,29572055428031620000BBMPTREESENSU0000,24,15114,77.6266145,13.0317691,0.0
,,,,,,-1,0,-1,,,230737,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8040OB8LJJ001,230737,29572055428031620000BBMPTREESENSU0000,24,15114,77.6261525,13.0319921,0.0
,,,,,,-1,0,-1,,,230760,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8530YA6BUG001,230760,29572055428031620000BBMPTREESENSU0000,87,21433,77.6694487,12.9581133,0.0
,,,,,,-1,0,-1,,,230840,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8040OB9FWK001,230840,29572055428031620000BBMPTREESENSU0000,24,15114,77.6268235,13.0319121,0.0
,,,,,,-1,0,-1,,,230843,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8040OB9KEK001,230843,29572055428031620000BBMPTREESENSU0000,24,15114,77.62690449999998,13.0319521,0.0
,,,,,,-1,0,-1,,,230852,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8040OB9LFJ001,230852,29572055428031620000BBMPTREESENSU0000,24,15114,77.6269305,13.0319831,0.0
,,,,,,-1,0,-1,,,230866,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8040OB9VLP001,230866,29572055428031620000BBMPTREESENSU0000,24,15114,77.6269845,13.0323911,0.0
,,,,,,-1,0,-1,,,230882,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030PI3LCE001,230882,29572055428031620000BBMPTREESENSU0000,87,21433,77.6759347,12.9564613,0.0
,,,,,,-1,0,-1,,,230993,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030PH5JBO003,230993,29572055428031620000BBMPTREESENSU0000,87,21433,77.6783077,12.9553703,0.0
,,,,,,-1,0,-1,,,231014,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030PH5JBO008,231014,29572055428031620000BBMPTREESENSU0000,87,21433,77.6783077,12.9553703,0.0
,,,,,,-1,0,-1,,,231084,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030PH5JBO023,231084,29572055428031620000BBMPTREESENSU0000,87,21433,77.6783077,12.9553703,0.0
,,,,,,-1,0,-1,,,231087,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030PH5JBO024,231087,29572055428031620000BBMPTREESENSU0000,87,21433,77.6783077,12.9553703,0.0
,,,,,,-1,0,-1,,,231092,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030PH5JBO025,231092,29572055428031620000BBMPTREESENSU0000,87,21433,77.6783077,12.9553703,0.0
,,,,,,-1,0,-1,,,231095,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030PI7HYH001,231095,29572055428031620000BBMPTREESENSU0000,87,21433,77.67990969999998,12.9563773,0.0
,,,,,,-1,0,-1,,,231223,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030PI7LXG001,231223,29572055428031620000BBMPTREESENSU0000,87,21433,77.6796827,12.9565673,0.0
,,,,,,-1,0,-1,,,231296,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030UA8XQE003,231296,29572055428031620000BBMPTREESENSU0000,87,21433,77.6808977,12.9586853,0.0
,,,,,,-1,0,-1,,,231326,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030UD9VLJ001,231326,29572055428031620000BBMPTREESENSU0000,87,21433,77.6814907,12.9613573,0.0
,,,,,,-1,0,-1,,,231370,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030UG9DND001,231370,29572055428031620000BBMPTREESENSU0000,87,21433,77.6819727,12.9633223,0.0
,,,,,,-1,0,-1,,,231426,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030PG9HVP001,231426,29572055428031620000BBMPTREESENSU0000,87,21433,77.6816197,12.9545723,0.0
,,,,,,-1,0,-1,,,232411,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030KE7UVL001,232411,29572055428031620000BBMPTREESENSU0000,86,21492,77.6793037,12.9442953,0.0
,,,,,,-1,0,-1,,,232978,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DG3ATC001,232978,29572055428031620000BBMPTREESENSU0000,58,21413,77.65759459999998,12.9726452,0.0
,,,,,,-1,0,-1,,,232987,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DG2EXK001,232987,29572055428031620000BBMPTREESENSU0000,58,21413,77.6573716,12.9727012,0.0
,,,,,,-1,0,-1,,,233008,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DF3REP009,233008,29572055428031620000BBMPTREESENSU0000,58,21413,77.6579646,12.9721962,0.0
,,,,,,-1,0,-1,,,233015,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DF3REP010,233015,29572055428031620000BBMPTREESENSU0000,58,21413,77.6579646,12.9721962,0.0
,,,,,,-1,0,-1,,,233063,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DF3REP017,233063,29572055428031620000BBMPTREESENSU0000,58,21413,77.6579646,12.9721962,0.0
,,,,,,-1,0,-1,,,233066,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DF3REP018,233066,29572055428031620000BBMPTREESENSU0000,58,21413,77.6579646,12.9721962,0.0
,,,,,,-1,0,-1,,,233188,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DG0XYC001,233188,29572055428031620000BBMPTREESENSU0000,58,21413,77.6553896,12.9734282,0.0
,,,,,,-1,0,-1,,,233194,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DH0DOD001,233194,29572055428031620000BBMPTREESENSU0000,58,21413,77.6554036,12.9735312,0.0
,,,,,,-1,0,-1,,,233196,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DH0DJA001,233196,29572055428031620000BBMPTREESENSU0000,58,21413,77.6553736,12.9735032,0.0
,,,,,,-1,0,-1,,,233203,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DH0EUG001,233203,29572055428031620000BBMPTREESENSU0000,58,21413,77.6554296,12.9736162,0.0
,,,,,,-1,0,-1,,,233212,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DH0IYO001,233212,29572055428031620000BBMPTREESENSU0000,58,21413,77.6553966,12.9738162,0.0
,,,,,,-1,0,-1,,,233361,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CG9XBE001,233361,29572055428031620000BBMPTREESENSU0000,58,21413,77.6543456,12.9732972,0.0
,,,,,,-1,0,-1,,,233470,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DH1PMB001,233470,29572055428031620000BBMPTREESENSU0000,58,21413,77.6556896,12.9740762,0.0
,,,,,,-1,0,-1,,,233489,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DH1UAE001,233489,29572055428031620000BBMPTREESENSU0000,58,21413,77.65560759999998,12.9741942,0.0
,,,,,,-1,0,-1,,,233585,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7520SH1FHI001,233585,29572055428031620000BBMPTREESENSU0000,196,15690,77.5624615,12.8662109,0.0
,,,,,,-1,0,-1,,,233594,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CI9SBF001,233594,29572055428031620000BBMPTREESENSU0000,58,21413,77.6543686,12.9749242,0.0
,,,,,,-1,0,-1,,,233633,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CJ9CBM001,233633,29572055428031620000BBMPTREESENSU0000,58,21413,77.6541826,12.9753122,0.0
,,,,,,-1,0,-1,,,233691,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7520SH1FCK001,233691,29572055428031620000BBMPTREESENSU0000,196,15690,77.56247849999998,12.8661819,0.0
,,,,,,-1,0,-1,,,233692,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CI9QSK001,233692,29572055428031620000BBMPTREESENSU0000,58,21413,77.65408759999998,12.9750492,0.0
,,,,,,-1,0,-1,,,233699,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CI9QSH001,233699,29572055428031620000BBMPTREESENSU0000,58,21413,77.6540896,12.9750372,0.0
,,,,,,-1,0,-1,,,233813,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CI9NOC001,233813,29572055428031620000BBMPTREESENSU0000,58,21413,77.6544856,12.9748092,0.0
,,,,,,-1,0,-1,,,233983,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CJ9MMG001,233983,29572055428031620000BBMPTREESENSU0000,58,21432,77.65424059999998,12.9757202,0.0
,,,,,,-1,0,-1,,,233989,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DI0LWN002,233989,29572055428031620000BBMPTREESENSU0000,58,21413,77.6549566,12.9748992,0.0
,,,,,,-1,0,-1,,,233993,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CJ9HJD001,233993,29572055428031620000BBMPTREESENSU0000,58,21413,77.6543216,12.9754952,0.0
,,,,,,-1,0,-1,,,234000,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CJ9GNO001,234000,29572055428031620000BBMPTREESENSU0000,58,21413,77.6540916,12.9755652,0.0
,,,,,,-1,0,-1,,,234011,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CJ9FUN001,234011,29572055428031620000BBMPTREESENSU0000,58,21413,77.65378459999998,12.9756382,0.0
,,,,,,-1,0,-1,,,234016,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CJ8JHP001,234016,29572055428031620000BBMPTREESENSU0000,58,21413,77.6536896,12.9755272,0.0
,,,,,,-1,0,-1,,,234027,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CJ8JAG001,234027,29572055428031620000BBMPTREESENSU0000,58,21413,77.6536076,12.9754742,0.0
,,,,,,-1,0,-1,,,234031,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CJ9OSO001,234031,29572055428031620000BBMPTREESENSU0000,58,21432,77.65464059999998,12.9757722,0.0
,,,,,,-1,0,-1,,,234036,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CJ8DRK001,234036,29572055428031620000BBMPTREESENSU0000,58,21413,77.6534986,12.9754182,0.0
,,,,,,-1,0,-1,,,234039,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DJ0KVB001,234039,29572055428031620000BBMPTREESENSU0000,58,21432,77.65474659999998,12.9757842,0.0
,,,,,,-1,0,-1,,,234043,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DJ0KGN001,234043,29572055428031620000BBMPTREESENSU0000,58,21432,77.65474759999998,12.9757002,0.0
,,,,,,-1,0,-1,,,234049,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DJ0FXD001,234049,29572055428031620000BBMPTREESENSU0000,58,21432,77.6548346,12.9756002,0.0
,,,,,,-1,0,-1,,,234056,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DJ0FJH001,234056,29572055428031620000BBMPTREESENSU0000,58,21413,77.6548696,12.9755032,0.0
,,,,,,-1,0,-1,,,234065,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7520SH1GEA001,234065,29572055428031620000BBMPTREESENSU0000,196,15690,77.56271549999998,12.8661569,0.0
,,,,,,-1,0,-1,,,234188,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7520SH1DIO001,234188,29572055428031620000BBMPTREESENSU0000,196,15690,77.56306549999998,12.8660359,0.0
,,,,,,-1,0,-1,,,234194,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7520SH1DJA001,234194,29572055428031620000BBMPTREESENSU0000,196,15690,77.5630785,12.8660089,0.0
,,,,,,-1,0,-1,,,234203,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7520SH1DEB001,234203,29572055428031620000BBMPTREESENSU0000,196,15690,77.5630855,12.8659739,0.0
,,,,,,-1,0,-1,,,234208,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7520SH1DJN001,234208,29572055428031620000BBMPTREESENSU0000,196,15690,77.56308649999998,12.8660329,0.0
,,,,,,-1,0,-1,,,234213,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7520SH1DJP001,234213,29572055428031620000BBMPTREESENSU0000,196,15690,77.56310949999998,12.8660399,0.0
,,,,,,-1,0,-1,,,234235,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7520SG1YFL001,234235,29572055428031620000BBMPTREESENSU0000,196,15690,77.56314349999998,12.8658459,0.0
,,,,,,-1,0,-1,,,234246,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CJ9NTJ001,234246,29572055428031620000BBMPTREESENSU0000,58,21432,77.6544856,12.9757642,0.0
,,,,,,-1,0,-1,,,234257,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CJ8LSI001,234257,29572055428031620000BBMPTREESENSU0000,58,21432,77.6531566,12.9757792,0.0
,,,,,,-1,0,-1,,,234274,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CJ8LSI002,234274,29572055428031620000BBMPTREESENSU0000,58,21432,77.65314859999998,12.9757812,0.0
,,,,,,-1,0,-1,,,234288,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CJ8TOL001,234288,29572055428031620000BBMPTREESENSU0000,58,21432,77.6537756,12.9759182,0.0
,,,,,,-1,0,-1,,,234303,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CJ9UIK001,234303,29572055428031620000BBMPTREESENSU0000,58,21432,77.6539066,12.9760612,0.0
,,,,,,-1,0,-1,,,234308,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CJ9VGJ001,234308,29572055428031620000BBMPTREESENSU0000,58,21432,77.6540116,12.9760632,0.0
,,,,,,-1,0,-1,,,234315,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CJ9WWE001,234315,29572055428031620000BBMPTREESENSU0000,58,21432,77.65422859999998,12.9761552,0.0
,,,,,,-1,0,-1,,,234324,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535HA9DKE001,234324,29572055428031620000BBMPTREESENSU0000,58,21432,77.6543406,12.9762632,0.0
,,,,,,-1,0,-1,,,234548,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535IA0LAP007,234548,29572055428031620000BBMPTREESENSU0000,58,21405,77.6549176,12.9765652,0.0
,,,,,,-1,0,-1,,,234557,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535IA0LAP008,234557,29572055428031620000BBMPTREESENSU0000,58,21405,77.6549176,12.9765652,0.0
,,,,,,-1,0,-1,,,234570,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7520SH1KNK001,234570,29572055428031620000BBMPTREESENSU0000,196,15690,77.56251849999998,12.8664309,0.0
,,,,,,-1,0,-1,,,234661,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535IA0CVI001,234661,29572055428031620000BBMPTREESENSU0000,58,21405,77.6551116,12.9763402,0.0
,,,,,,-1,0,-1,,,234664,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DJ0QHG001,234664,29572055428031620000BBMPTREESENSU0000,58,21432,77.6549766,12.9758612,0.0
,,,,,,-1,0,-1,,,234666,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DJ0LTB001,234666,29572055428031620000BBMPTREESENSU0000,58,21432,77.6550436,12.9757382,0.0
,,,,,,-1,0,-1,,,234672,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DJ0HYC001,234672,29572055428031620000BBMPTREESENSU0000,58,21432,77.6552336,12.9756002,0.0
,,,,,,-1,0,-1,,,234675,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DJ0HYH001,234675,29572055428031620000BBMPTREESENSU0000,58,21432,77.6552436,12.9756052,0.0
,,,,,,-1,0,-1,,,234874,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7520SG2MSN001,234874,29572055428031620000BBMPTREESENSU0000,196,15690,77.5637865,12.8655589,0.0
,,,,,,-1,0,-1,,,236479,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CD8AJJ001,236479,29572055428031620000BBMPTREESENSU0000,58,21477,77.65295659999998,12.9699322,0.0
,,,,,,-1,0,-1,,,236552,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CC8PDJ001,236552,29572055428031620000BBMPTREESENSU0000,58,21477,77.6529096,12.9695322,0.0
,,,,,,-1,0,-1,,,236866,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CB6YCN004,236866,29572055428031620000BBMPTREESENSU0000,58,21477,77.6517596,12.9688282,0.0
,,,,,,-1,0,-1,,,237017,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DB0IDK001,237017,29572055428031620000BBMPTREESENSU0000,58,21477,77.6553056,12.9682442,0.0
,,,,,,-1,0,-1,,,237271,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CD7AXN001,237271,29572055428031620000BBMPTREESENSU0000,58,21477,77.6519916,12.9700572,0.0
,,,,,,-1,0,-1,,,238058,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CF6TCN002,238058,29572055428031620000BBMPTREESENSU0000,58,21413,77.6517996,12.9722572,0.0
,,,,,,-1,0,-1,,,238072,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CF6TCN003,238072,29572055428031620000BBMPTREESENSU0000,58,21413,77.6517996,12.9722572,0.0
,,,,,,-1,0,-1,,,238085,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CF6TCN004,238085,29572055428031620000BBMPTREESENSU0000,58,21413,77.6517996,12.9722572,0.0
,,,,,,-1,0,-1,,,238100,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CF6TCN005,238100,29572055428031620000BBMPTREESENSU0000,58,21413,77.6517996,12.9722572,0.0
,,,,,,-1,0,-1,,,238111,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CF6TCN006,238111,29572055428031620000BBMPTREESENSU0000,58,21413,77.6517996,12.9722572,0.0
,,,,,,-1,0,-1,,,238120,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CF6TCN007,238120,29572055428031620000BBMPTREESENSU0000,58,21413,77.6517996,12.9722572,0.0
,,,,,,-1,0,-1,,,238584,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CF6TCN050,238584,29572055428031620000BBMPTREESENSU0000,58,21413,77.6517996,12.9722572,0.0
,,,,,,-1,0,-1,,,238713,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CF6TCN060,238713,29572055428031620000BBMPTREESENSU0000,58,21413,77.6517996,12.9722572,0.0
,,,,,,-1,0,-1,,,238734,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CF6TCN062,238734,29572055428031620000BBMPTREESENSU0000,58,21413,77.6517996,12.9722572,0.0
,,,,,,-1,0,-1,,,239340,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CC3DCF001,239340,29572055428031620000BBMPTREESENSU0000,58,21413,77.6488156,12.9690242,0.0
,,,,,,-1,0,-1,,,239347,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CB3XSE001,239347,29572055428031620000BBMPTREESENSU0000,58,21477,77.64884259999998,12.9689522,0.0
,,,,,,-1,0,-1,,,239353,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CB3XSE002,239353,29572055428031620000BBMPTREESENSU0000,58,21477,77.64884259999998,12.9689522,0.0
,,,,,,-1,0,-1,,,239365,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CB3XEA001,239365,29572055428031620000BBMPTREESENSU0000,58,21477,77.6488776,12.9688312,0.0
,,,,,,-1,0,-1,,,239440,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CC3HFM004,239440,29572055428031620000BBMPTREESENSU0000,58,21413,77.64855559999998,12.9692572,0.0
,,,,,,-1,0,-1,,,239457,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535DB3BXF041,239457,29572055428031620000BBMPTREESENSU0000,58,21477,77.6576836,12.9681732,0.0
,,,,,,-1,0,-1,,,239496,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CF2SOF001,239496,29572055428031620000BBMPTREESENSU0000,58,21413,77.6480016,12.9723552,0.0
,,,,,,-1,0,-1,,,239509,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CC2HNB001,239509,29572055428031620000BBMPTREESENSU0000,58,21413,77.6477516,12.9692802,0.0
,,,,,,-1,0,-1,,,239517,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CF3KSC001,239517,29572055428031620000BBMPTREESENSU0000,58,21413,77.6483446,12.9721982,0.0
,,,,,,-1,0,-1,,,239525,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CC2DFP001,239525,29572055428031620000BBMPTREESENSU0000,58,21413,77.6478386,12.9690862,0.0
,,,,,,-1,0,-1,,,239599,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CE3ODI001,239599,29572055428031620000BBMPTREESENSU0000,58,21413,77.6490486,12.9711942,0.0
,,,,,,-1,0,-1,,,239618,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CE9GEJ003,239618,29572055428031620000BBMPTREESENSU0000,58,21413,77.6540676,12.9709682,0.0
,,,,,,-1,0,-1,,,239641,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CG2NAB001,239641,29572055428031620000BBMPTREESENSU0000,58,21413,77.6478676,12.9729992,0.0
,,,,,,-1,0,-1,,,239828,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535CG1SJA001,239828,29572055428031620000BBMPTREESENSU0000,58,21413,77.6470796,12.9732192,0.0
