Name,descriptio,timestamp,begin,end,altitudeMo,tessellate,extrude,visibility,drawOrder,icon,OBJECTID,TreeName,KGISTreeID,Department,KGISCode,WardNumber,KGISVillag,xcoord,ycoord,zcoord
,,,,,,-1,0,-1,,,211068,Markhamia Lutea (Benth.) K.Schum,GN9030SH3LLB001,211068,29572055428031620000BBMPTREESENSU0000,150,21482,77.7035338,12.9553304,0.0
,,,,,,-1,0,-1,,,211079,Markhamia Lutea (Benth.) K.Schum,GN9030SH3LKC001,211079,29572055428031620000BBMPTREESENSU0000,150,21482,77.7034988,12.9553324,0.0
,,,,,,-1,0,-1,,,211086,Markhamia Lutea (Benth.) K.Schum,GN9030SH3FTK001,211086,29572055428031620000BBMPTREESENSU0000,150,21482,77.7034618,12.9552114,0.0
,,,,,,-1,0,-1,,,211096,Markhamia Lutea (Benth.) K.Schum,GN9030SH3LAE001,211096,29572055428031620000BBMPTREESENSU0000,150,21482,77.7034878,12.9552664,0.0
,,,,,,-1,0,-1,,,211910,Markhamia Lutea (Benth.) K.Schum,GN9030SE0FFL001,211910,29572055428031620000BBMPTREESENSU0000,150,21482,77.7005297,12.9524584,0.0
,,,,,,-1,0,-1,,,211915,Markhamia Lutea (Benth.) K.Schum,GN9030SE0FCP001,211915,29572055428031620000BBMPTREESENSU0000,150,21482,77.70061169999998,12.9524274,0.0
,,,,,,-1,0,-1,,,211920,Markhamia Lutea (Benth.) K.Schum,GN9030SE0FJN001,211920,29572055428031620000BBMPTREESENSU0000,150,21482,77.7006667,12.9524634,0.0
,,,,,,-1,0,-1,,,211923,Markhamia Lutea (Benth.) K.Schum,GN9030SE0GLM001,211923,29572055428031620000BBMPTREESENSU0000,150,21482,77.70072469999998,12.9524994,0.0
,,,,,,-1,0,-1,,,211928,Markhamia Lutea (Benth.) K.Schum,GN9030SE0GIG001,211928,29572055428031620000BBMPTREESENSU0000,150,21482,77.7008167,12.9524414,0.0
,,,,,,-1,0,-1,,,211937,Markhamia Lutea (Benth.) K.Schum,GN9030SE0ELF001,211937,29572055428031620000BBMPTREESENSU0000,150,21482,77.7012897,12.9522974,0.0
,,,,,,-1,0,-1,,,211942,Markhamia Lutea (Benth.) K.Schum,GN9030SE1AKL001,211942,29572055428031620000BBMPTREESENSU0000,150,21482,77.70145569999998,12.9522984,0.0
,,,,,,-1,0,-1,,,211947,Markhamia Lutea (Benth.) K.Schum,GN9030SD1USF001,211947,29572055428031620000BBMPTREESENSU0000,150,21482,77.7015477,12.9521474,0.0
,,,,,,-1,0,-1,,,211962,Markhamia Lutea (Benth.) K.Schum,GN9030SD1WWI001,211962,29572055428031620000BBMPTREESENSU0000,150,21482,77.70186769999998,12.9521844,0.0
,,,,,,-1,0,-1,,,211976,Markhamia Lutea (Benth.) K.Schum,GN9030SD1XPK001,211976,29572055428031620000BBMPTREESENSU0000,150,21482,77.7019957,12.9521544,0.0
,,,,,,-1,0,-1,,,211983,Markhamia Lutea (Benth.) K.Schum,GN9030SD1XMC001,211983,29572055428031620000BBMPTREESENSU0000,150,21482,77.7020657,12.9520974,0.0
,,,,,,-1,0,-1,,,212028,Markhamia Lutea (Benth.) K.Schum,GN9030RF9YCK015,212028,29572055428031620000BBMPTREESENSU0000,150,21482,77.7004287,12.9538664,0.0
,,,,,,-1,0,-1,,,212040,Markhamia Lutea (Benth.) K.Schum,GN9030SD3MON001,212040,29572055428031620000BBMPTREESENSU0000,150,21482,77.7037888,12.9517474,0.0
,,,,,,-1,0,-1,,,212046,Markhamia Lutea (Benth.) K.Schum,GN9030SD3MNH001,212046,29572055428031620000BBMPTREESENSU0000,150,21482,77.7037708,12.9517284,0.0
,,,,,,-1,0,-1,,,212104,Markhamia Lutea (Benth.) K.Schum,GN9030SD3MON008,212104,29572055428031620000BBMPTREESENSU0000,150,21482,77.7037888,12.9517474,0.0
,,,,,,-1,0,-1,,,212112,Markhamia Lutea (Benth.) K.Schum,GN9030SD3MON009,212112,29572055428031620000BBMPTREESENSU0000,150,21482,77.7037888,12.9517474,0.0
,,,,,,-1,0,-1,,,212119,Markhamia Lutea (Benth.) K.Schum,GN9030SD3MON010,212119,29572055428031620000BBMPTREESENSU0000,150,21482,77.7037888,12.9517474,0.0
,,,,,,-1,0,-1,,,212232,Markhamia Lutea (Benth.) K.Schum,GN9030SB3YWK003,212232,29572055428031620000BBMPTREESENSU0000,150,21482,77.7040788,12.9503594,0.0
,,,,,,-1,0,-1,,,212638,Markhamia Lutea (Benth.) K.Schum,GN9030SA5WAI001,212638,29572055428031620000BBMPTREESENSU0000,150,21482,77.7054458,12.9492994,0.0
,,,,,,-1,0,-1,,,212704,Markhamia Lutea (Benth.) K.Schum,GN7025FE9USE001,212704,29572055428031620000BBMPTREESENSU0000,198,15568,77.4964473,12.8918507,0.0
,,,,,,-1,0,-1,,,212812,Markhamia Lutea (Benth.) K.Schum,GN9030SB3YWK069,212812,29572055428031620000BBMPTREESENSU0000,150,21482,77.7040788,12.9503594,0.0
,,,,,,-1,0,-1,,,213220,Markhamia Lutea (Benth.) K.Schum,GN9030MF7DVK003,213220,29572055428031620000BBMPTREESENSU0000,150,21442,77.6982617,12.9442734,0.0
,,,,,,-1,0,-1,,,213232,Markhamia Lutea (Benth.) K.Schum,GN9030MF7DVK005,213232,29572055428031620000BBMPTREESENSU0000,150,21442,77.6982637,12.9442744,0.0
,,,,,,-1,0,-1,,,213240,Markhamia Lutea (Benth.) K.Schum,GN9030MF7DIP001,213240,29572055428031620000BBMPTREESENSU0000,150,21442,77.6983427,12.9441764,0.0
,,,,,,-1,0,-1,,,213249,Markhamia Lutea (Benth.) K.Schum,GN9030MF7DVK006,213249,29572055428031620000BBMPTREESENSU0000,150,21442,77.6982667,12.9442734,0.0
,,,,,,-1,0,-1,,,213291,Markhamia Lutea (Benth.) K.Schum,GN9030MF7EMK001,213291,29572055428031620000BBMPTREESENSU0000,150,21442,77.69847969999998,12.9442024,0.0
,,,,,,-1,0,-1,,,213301,Markhamia Lutea (Benth.) K.Schum,GN9030MF7EGC001,213301,29572055428031620000BBMPTREESENSU0000,150,21442,77.69844569999998,12.9441454,0.0
,,,,,,-1,0,-1,,,213340,Markhamia Lutea (Benth.) K.Schum,GN9030ME7YVJ001,213340,29572055428031620000BBMPTREESENSU0000,150,21442,77.6984377,12.9440954,0.0
,,,,,,-1,0,-1,,,213370,Markhamia Lutea (Benth.) K.Schum,GN9030MF7EAI001,213370,29572055428031620000BBMPTREESENSU0000,150,21442,77.6983927,12.9441264,0.0
,,,,,,-1,0,-1,,,213378,Markhamia Lutea (Benth.) K.Schum,GN9030MF7EPI001,213378,29572055428031620000BBMPTREESENSU0000,150,21442,77.69838869999998,12.9442384,0.0
,,,,,,-1,0,-1,,,213491,Markhamia Lutea (Benth.) K.Schum,GN9030CC0NLD001,213491,29572055428031620000BBMPTREESENSU0000,150,21453,77.6916027,12.9238404,0.0
,,,,,,-1,0,-1,,,213810,Markhamia Lutea (Benth.) K.Schum,GN7025FC7JOF001,213810,29572055428031620000BBMPTREESENSU0000,198,15568,77.4953663,12.8894777,0.0
,,,,,,-1,0,-1,,,213913,Markhamia Lutea (Benth.) K.Schum,GN9025QF2WBO001,213913,29572055428031620000BBMPTREESENSU0000,150,21461,77.6838867,12.9088773,0.0
,,,,,,-1,0,-1,,,214047,Markhamia Lutea (Benth.) K.Schum,GN9025PF7JCI001,214047,29572055428031620000BBMPTREESENSU0000,150,21467,77.67966169999998,12.9083703,0.0
,,,,,,-1,0,-1,,,214048,Markhamia Lutea (Benth.) K.Schum,GN9025PF7JJL001,214048,29572055428031620000BBMPTREESENSU0000,150,21467,77.6797627,12.9084003,0.0
,,,,,,-1,0,-1,,,214049,Markhamia Lutea (Benth.) K.Schum,GN9025PF7DXI001,214049,29572055428031620000BBMPTREESENSU0000,150,21467,77.6795137,12.9083363,0.0
,,,,,,-1,0,-1,,,214083,Markhamia Lutea (Benth.) K.Schum,GN9025PD8WOP040,214083,29572055428031620000BBMPTREESENSU0000,150,21467,77.68030469999998,12.9071823,0.0
,,,,,,-1,0,-1,,,214086,Markhamia Lutea (Benth.) K.Schum,GN9025PD8WOP041,214086,29572055428031620000BBMPTREESENSU0000,150,21467,77.68030469999998,12.9071823,0.0
,,,,,,-1,0,-1,,,214099,Markhamia Lutea (Benth.) K.Schum,GN9025PG9UPA007,214099,29572055428031620000BBMPTREESENSU0000,150,21467,77.6807127,12.9098953,0.0
,,,,,,-1,0,-1,,,214136,Markhamia Lutea (Benth.) K.Schum,GN9025PH8VSA001,214136,29572055428031620000BBMPTREESENSU0000,150,21467,77.6800947,12.9108023,0.0
,,,,,,-1,0,-1,,,214201,Markhamia Lutea (Benth.) K.Schum,GN9025PH8URD014,214201,29572055428031620000BBMPTREESENSU0000,150,21467,77.6799007,12.9108013,0.0
,,,,,,-1,0,-1,,,214210,Markhamia Lutea (Benth.) K.Schum,GN9025PG7HNE001,214210,29572055428031620000BBMPTREESENSU0000,150,21467,77.6793447,12.9093353,0.0
,,,,,,-1,0,-1,,,214232,Markhamia Lutea (Benth.) K.Schum,GN9025PG6HMJ002,214232,29572055428031620000BBMPTREESENSU0000,150,21467,77.67839069999998,12.9093573,0.0
,,,,,,-1,0,-1,,,214366,Markhamia Lutea (Benth.) K.Schum,GN9025PH8URD041,214366,29572055428031620000BBMPTREESENSU0000,150,21467,77.6799007,12.9108013,0.0
,,,,,,-1,0,-1,,,214368,Markhamia Lutea (Benth.) K.Schum,GN9025PH8URD042,214368,29572055428031620000BBMPTREESENSU0000,150,21467,77.6799007,12.9108013,0.0
,,,,,,-1,0,-1,,,214372,Markhamia Lutea (Benth.) K.Schum,GN9025PH8URD043,214372,29572055428031620000BBMPTREESENSU0000,150,21467,77.6799007,12.9108013,0.0
,,,,,,-1,0,-1,,,214395,Markhamia Lutea (Benth.) K.Schum,GN9025PH8URD052,214395,29572055428031620000BBMPTREESENSU0000,150,21467,77.6799007,12.9108013,0.0
,,,,,,-1,0,-1,,,214399,Markhamia Lutea (Benth.) K.Schum,GN9025PH8URD053,214399,29572055428031620000BBMPTREESENSU0000,150,21467,77.6799007,12.9108013,0.0
,,,,,,-1,0,-1,,,214463,Markhamia Lutea (Benth.) K.Schum,GN9025UF2XTP001,214463,29572055428031620000BBMPTREESENSU0000,150,21465,77.6750767,12.9181123,0.0
,,,,,,-1,0,-1,,,214485,Markhamia Lutea (Benth.) K.Schum,GN9025UF2XOA001,214485,29572055428031620000BBMPTREESENSU0000,150,21465,77.6750537,12.9180443,0.0
,,,,,,-1,0,-1,,,214593,Markhamia Lutea (Benth.) K.Schum,GN9030AC2UCM001,214593,29572055428031620000BBMPTREESENSU0000,150,21438,77.6744877,12.9243323,0.0
,,,,,,-1,0,-1,,,214637,Markhamia Lutea (Benth.) K.Schum,GN9025UJ1XEB001,214637,29572055428031620000BBMPTREESENSU0000,150,21465,77.6741717,12.9215933,0.0
,,,,,,-1,0,-1,,,214643,Markhamia Lutea (Benth.) K.Schum,GN9030AD2HDI002,214643,29572055428031620000BBMPTREESENSU0000,150,21438,77.6748977,12.9246753,0.0
,,,,,,-1,0,-1,,,214743,Markhamia Lutea (Benth.) K.Schum,GN7025KA4IKJ001,214743,29572055428031620000BBMPTREESENSU0000,198,15558,77.4923383,12.8967387,0.0
,,,,,,-1,0,-1,,,214758,Markhamia Lutea (Benth.) K.Schum,GN7025KA4IGO001,214758,29572055428031620000BBMPTREESENSU0000,198,15558,77.4923873,12.8967167,0.0
,,,,,,-1,0,-1,,,214806,Markhamia Lutea (Benth.) K.Schum,GN8530EC9MLK001,214806,29572055428031620000BBMPTREESENSU0000,150,21438,77.6720727,12.9240563,0.0
,,,,,,-1,0,-1,,,215553,Markhamia Lutea (Benth.) K.Schum,GN8530NI5GVO001,215553,29572055428031620000BBMPTREESENSU0000,150,21478,77.65924959999998,12.9475773,0.0
,,,,,,-1,0,-1,,,215610,Markhamia Lutea (Benth.) K.Schum,GN8530NI4IGE002,215610,29572055428031620000BBMPTREESENSU0000,150,21478,77.65867059999998,12.9474553,0.0
,,,,,,-1,0,-1,,,215614,Markhamia Lutea (Benth.) K.Schum,GN8530NI5GHG001,215614,29572055428031620000BBMPTREESENSU0000,150,21478,77.6592806,12.9474543,0.0
,,,,,,-1,0,-1,,,215869,Markhamia Lutea (Benth.) K.Schum,GN8530MH5UTM001,215869,29572055428031620000BBMPTREESENSU0000,150,21447,77.64994059999998,12.9472752,0.0
,,,,,,-1,0,-1,,,216001,Markhamia Lutea (Benth.) K.Schum,GN8530ME7NYB001,216001,29572055428031620000BBMPTREESENSU0000,150,21447,77.6523106,12.9441862,0.0
,,,,,,-1,0,-1,,,216963,Markhamia Lutea (Benth.) K.Schum,GN8525NG6HWH001,216963,29572055428031620000BBMPTREESENSU0000,150,21459,77.6599017,12.9005773,0.0
,,,,,,-1,0,-1,,,217002,Markhamia Lutea (Benth.) K.Schum,GN8525YE4XQG001,217002,29572055428031620000BBMPTREESENSU0000,150,21436,77.66757769999998,12.9172673,0.0
,,,,,,-1,0,-1,,,217045,Markhamia Lutea (Benth.) K.Schum,GN8525YH4IWL001,217045,29572055428031620000BBMPTREESENSU0000,150,21436,77.6676537,12.9194743,0.0
,,,,,,-1,0,-1,,,217047,Markhamia Lutea (Benth.) K.Schum,GN8525YH4LPF001,217047,29572055428031620000BBMPTREESENSU0000,150,21436,77.66718869999998,12.9196203,0.0
,,,,,,-1,0,-1,,,217235,Markhamia Lutea (Benth.) K.Schum,GN9025QJ0BTP001,217235,29572055428031620000BBMPTREESENSU0000,150,21465,77.68201469999998,12.9118963,0.0
,,,,,,-1,0,-1,,,217243,Markhamia Lutea (Benth.) K.Schum,GN9025QI1POF001,217243,29572055428031620000BBMPTREESENSU0000,150,21454,77.6827267,12.9114763,0.0
,,,,,,-1,0,-1,,,217244,Markhamia Lutea (Benth.) K.Schum,GN9025QI1VME001,217244,29572055428031620000BBMPTREESENSU0000,150,21454,77.68283069999998,12.9116493,0.0
,,,,,,-1,0,-1,,,217247,Markhamia Lutea (Benth.) K.Schum,GN9025QI1KSC001,217247,29572055428031620000BBMPTREESENSU0000,150,21454,77.6826917,12.9113183,0.0
,,,,,,-1,0,-1,,,217251,Markhamia Lutea (Benth.) K.Schum,GN9025QI1KSC002,217251,29572055428031620000BBMPTREESENSU0000,150,21454,77.6826917,12.9113183,0.0
,,,,,,-1,0,-1,,,217285,Markhamia Lutea (Benth.) K.Schum,GN9025QH3VYF003,217285,29572055428031620000BBMPTREESENSU0000,150,21454,77.6847467,12.9107983,0.0
,,,,,,-1,0,-1,,,217301,Markhamia Lutea (Benth.) K.Schum,GN9025QI3BDN001,217301,29572055428031620000BBMPTREESENSU0000,150,21454,77.6847047,12.9108513,0.0
,,,,,,-1,0,-1,,,217305,Markhamia Lutea (Benth.) K.Schum,GN9025QI3BDN002,217305,29572055428031620000BBMPTREESENSU0000,150,21454,77.6847047,12.9108513,0.0
,,,,,,-1,0,-1,,,217307,Markhamia Lutea (Benth.) K.Schum,GN9025QI3BDN003,217307,29572055428031620000BBMPTREESENSU0000,150,21454,77.6847047,12.9108513,0.0
,,,,,,-1,0,-1,,,217352,Markhamia Lutea (Benth.) K.Schum,GN9025QH2TVO003,217352,29572055428031620000BBMPTREESENSU0000,150,21454,77.6842687,12.9106433,0.0
,,,,,,-1,0,-1,,,217392,Markhamia Lutea (Benth.) K.Schum,GN9025QH4PNH001,217392,29572055428031620000BBMPTREESENSU0000,150,21454,77.6854577,12.9105453,0.0
,,,,,,-1,0,-1,,,218946,Markhamia Lutea (Benth.) K.Schum,GN9030RA5HNG001,218946,29572055428031620000BBMPTREESENSU0000,86,21442,77.6963637,12.9489134,0.0
,,,,,,-1,0,-1,,,219061,Markhamia Lutea (Benth.) K.Schum,GN9030QH8DBH003,219061,29572055428031620000BBMPTREESENSU0000,86,21392,77.6900997,12.9550434,0.0
,,,,,,-1,0,-1,,,219202,Markhamia Lutea (Benth.) K.Schum,GN9030QE8UMJ006,219202,29572055428031620000BBMPTREESENSU0000,86,21479,77.6895487,12.9531494,0.0
,,,,,,-1,0,-1,,,219429,Markhamia Lutea (Benth.) K.Schum,GN9030LJ3XVJ002,219429,29572055428031620000BBMPTREESENSU0000,86,21492,77.6854057,12.9487413,0.0
,,,,,,-1,0,-1,,,219625,Markhamia Lutea (Benth.) K.Schum,GN9030KJ8JKE001,219625,29572055428031620000BBMPTREESENSU0000,86,21492,77.6809367,12.9481693,0.0
,,,,,,-1,0,-1,,,219648,Markhamia Lutea (Benth.) K.Schum,GN9030KJ7DFG001,219648,29572055428031620000BBMPTREESENSU0000,86,21492,77.6798447,12.9479633,0.0
,,,,,,-1,0,-1,,,219713,Markhamia Lutea (Benth.) K.Schum,GN9030KJ5JKO001,219713,29572055428031620000BBMPTREESENSU0000,86,21492,77.6781887,12.9482163,0.0
,,,,,,-1,0,-1,,,219717,Markhamia Lutea (Benth.) K.Schum,GN9030KJ5INE001,219717,29572055428031620000BBMPTREESENSU0000,86,21492,77.6781007,12.9481993,0.0
,,,,,,-1,0,-1,,,219722,Markhamia Lutea (Benth.) K.Schum,GN9030KJ5IMK001,219722,29572055428031620000BBMPTREESENSU0000,86,21492,77.6780787,12.9482063,0.0
,,,,,,-1,0,-1,,,219727,Markhamia Lutea (Benth.) K.Schum,GN9030KI5XQF001,219727,29572055428031620000BBMPTREESENSU0000,86,21492,77.6780317,12.9478713,0.0
,,,,,,-1,0,-1,,,219730,Markhamia Lutea (Benth.) K.Schum,GN9030KI5SCP001,219730,29572055428031620000BBMPTREESENSU0000,86,21492,77.6780827,12.9476043,0.0
,,,,,,-1,0,-1,,,219734,Markhamia Lutea (Benth.) K.Schum,GN9030LJ2XMK041,219734,29572055428031620000BBMPTREESENSU0000,86,21492,77.6845357,12.9486813,0.0
,,,,,,-1,0,-1,,,219737,Markhamia Lutea (Benth.) K.Schum,GN9030KI5SJC001,219737,29572055428031620000BBMPTREESENSU0000,86,21492,77.67814869999998,12.9476053,0.0
,,,,,,-1,0,-1,,,219742,Markhamia Lutea (Benth.) K.Schum,GN9030KJ6FQO001,219742,29572055428031620000BBMPTREESENSU0000,86,21492,77.6784097,12.9482443,0.0
,,,,,,-1,0,-1,,,219753,Markhamia Lutea (Benth.) K.Schum,GN9030LJ2XMK043,219753,29572055428031620000BBMPTREESENSU0000,86,21492,77.6845357,12.9486813,0.0
,,,,,,-1,0,-1,,,219754,Markhamia Lutea (Benth.) K.Schum,GN9030KJ5GYN001,219754,29572055428031620000BBMPTREESENSU0000,86,21492,77.6777737,12.9482883,0.0
,,,,,,-1,0,-1,,,219757,Markhamia Lutea (Benth.) K.Schum,GN9030LJ2XMK044,219757,29572055428031620000BBMPTREESENSU0000,86,21492,77.6845357,12.9486813,0.0
,,,,,,-1,0,-1,,,219758,Markhamia Lutea (Benth.) K.Schum,GN9030KJ6JPL001,219758,29572055428031620000BBMPTREESENSU0000,86,21492,77.67911669999998,12.9482333,0.0
,,,,,,-1,0,-1,,,219759,Markhamia Lutea (Benth.) K.Schum,GN9030KJ5IXP002,219759,29572055428031620000BBMPTREESENSU0000,86,21492,77.67813069999998,12.9482893,0.0
,,,,,,-1,0,-1,,,219760,Markhamia Lutea (Benth.) K.Schum,GN9030KJ6GKH001,219760,29572055428031620000BBMPTREESENSU0000,86,21492,77.67857069999998,12.9481953,0.0
,,,,,,-1,0,-1,,,219761,Markhamia Lutea (Benth.) K.Schum,GN9030LJ2XMK045,219761,29572055428031620000BBMPTREESENSU0000,86,21492,77.6845357,12.9486813,0.0
,,,,,,-1,0,-1,,,219765,Markhamia Lutea (Benth.) K.Schum,GN9030KJ5GUD001,219765,29572055428031620000BBMPTREESENSU0000,86,21468,77.6776457,12.9482643,0.0
,,,,,,-1,0,-1,,,219767,Markhamia Lutea (Benth.) K.Schum,GN9030LJ2XMK046,219767,29572055428031620000BBMPTREESENSU0000,86,21492,77.6845357,12.9486813,0.0
,,,,,,-1,0,-1,,,219768,Markhamia Lutea (Benth.) K.Schum,GN9030KJ5IXP003,219768,29572055428031620000BBMPTREESENSU0000,86,21492,77.67813069999998,12.9482893,0.0
,,,,,,-1,0,-1,,,219770,Markhamia Lutea (Benth.) K.Schum,GN9030KJ5GPN001,219770,29572055428031620000BBMPTREESENSU0000,86,21468,77.67762469999998,12.9482533,0.0
,,,,,,-1,0,-1,,,219772,Markhamia Lutea (Benth.) K.Schum,GN9030LJ2XMK047,219772,29572055428031620000BBMPTREESENSU0000,86,21492,77.6845357,12.9486813,0.0
,,,,,,-1,0,-1,,,219773,Markhamia Lutea (Benth.) K.Schum,GN9030KJ5KBA001,219773,29572055428031620000BBMPTREESENSU0000,86,21468,77.6774717,12.9483053,0.0
,,,,,,-1,0,-1,,,219775,Markhamia Lutea (Benth.) K.Schum,GN9030KJ5FSL001,219775,29572055428031620000BBMPTREESENSU0000,86,21468,77.6775697,12.9482433,0.0
,,,,,,-1,0,-1,,,219779,Markhamia Lutea (Benth.) K.Schum,GN9030LJ2XMK048,219779,29572055428031620000BBMPTREESENSU0000,86,21492,77.6845357,12.9486813,0.0
,,,,,,-1,0,-1,,,219780,Markhamia Lutea (Benth.) K.Schum,GN9030KJ5FRM001,219780,29572055428031620000BBMPTREESENSU0000,86,21468,77.67751269999998,12.9482543,0.0
,,,,,,-1,0,-1,,,219782,Markhamia Lutea (Benth.) K.Schum,GN9030KJ5KDH001,219782,29572055428031620000BBMPTREESENSU0000,86,21468,77.6775727,12.9483103,0.0
,,,,,,-1,0,-1,,,219784,Markhamia Lutea (Benth.) K.Schum,GN9030LJ2XMK049,219784,29572055428031620000BBMPTREESENSU0000,86,21492,77.6845357,12.9486813,0.0
,,,,,,-1,0,-1,,,219787,Markhamia Lutea (Benth.) K.Schum,GN9030KJ5FRK001,219787,29572055428031620000BBMPTREESENSU0000,86,21468,77.6775267,12.9482453,0.0
,,,,,,-1,0,-1,,,219788,Markhamia Lutea (Benth.) K.Schum,GN9030KJ5KCA001,219788,29572055428031620000BBMPTREESENSU0000,86,21468,77.67751169999998,12.9483033,0.0
,,,,,,-1,0,-1,,,219791,Markhamia Lutea (Benth.) K.Schum,GN9030KJ5KDI001,219791,29572055428031620000BBMPTREESENSU0000,86,21468,77.67754569999998,12.9483193,0.0
,,,,,,-1,0,-1,,,219793,Markhamia Lutea (Benth.) K.Schum,GN9030KJ5KBA002,219793,29572055428031620000BBMPTREESENSU0000,86,21468,77.6774757,12.9483003,0.0
,,,,,,-1,0,-1,,,220229,Markhamia Lutea (Benth.) K.Schum,GN9030XB2MQB004,220229,29572055428031620000BBMPTREESENSU0000,86,21482,77.7028377,12.9589934,0.0
,,,,,,-1,0,-1,,,220359,Markhamia Lutea (Benth.) K.Schum,GN7025BI8WLG001,220359,29572055428031620000BBMPTREESENSU0000,198,15599,77.5049913,12.8863087,0.0
,,,,,,-1,0,-1,,,220563,Markhamia Lutea (Benth.) K.Schum,GN8535GA4JNK001,220563,29572055428031620000BBMPTREESENSU0000,80,15118,77.64083359999998,12.9765892,0.0
,,,,,,-1,0,-1,,,220644,Markhamia Lutea (Benth.) K.Schum,GN8535GB2HYI002,220644,29572055428031620000BBMPTREESENSU0000,80,15118,77.6386506,12.9775862,0.0
,,,,,,-1,0,-1,,,220671,Markhamia Lutea (Benth.) K.Schum,GN8535GA5KOM001,220671,29572055428031620000BBMPTREESENSU0000,80,15118,77.6410396,12.9767802,0.0
,,,,,,-1,0,-1,,,220680,Markhamia Lutea (Benth.) K.Schum,GN8535BJ5GBF001,220680,29572055428031620000BBMPTREESENSU0000,80,21413,77.6411116,12.9756032,0.0
,,,,,,-1,0,-1,,,220685,Markhamia Lutea (Benth.) K.Schum,GN8535GB1FSK001,220685,29572055428031620000BBMPTREESENSU0000,80,15118,77.6373456,12.9775642,0.0
,,,,,,-1,0,-1,,,220710,Markhamia Lutea (Benth.) K.Schum,GN8535GB1GLB002,220710,29572055428031620000BBMPTREESENSU0000,80,15118,77.63745059999998,12.9775132,0.0
,,,,,,-1,0,-1,,,220724,Markhamia Lutea (Benth.) K.Schum,GN8535GB0JNO001,220724,29572055428031620000BBMPTREESENSU0000,80,15118,77.63716259999998,12.9775422,0.0
,,,,,,-1,0,-1,,,220777,Markhamia Lutea (Benth.) K.Schum,GN8535BI5VRK001,220777,29572055428031620000BBMPTREESENSU0000,80,21413,77.64115459999998,12.9753602,0.0
,,,,,,-1,0,-1,,,220872,Markhamia Lutea (Benth.) K.Schum,GN8535BH5VWO001,220872,29572055428031620000BBMPTREESENSU0000,80,21413,77.6411466,12.9745032,0.0
,,,,,,-1,0,-1,,,220873,Markhamia Lutea (Benth.) K.Schum,GN8535GB0JMN001,220873,29572055428031620000BBMPTREESENSU0000,80,15118,77.63711859999998,12.9775462,0.0
,,,,,,-1,0,-1,,,220878,Markhamia Lutea (Benth.) K.Schum,GN8535GB0JMN002,220878,29572055428031620000BBMPTREESENSU0000,80,15118,77.63711859999998,12.9775462,0.0
,,,,,,-1,0,-1,,,220915,Markhamia Lutea (Benth.) K.Schum,GN8535GA5HVB003,220915,29572055428031620000BBMPTREESENSU0000,80,21413,77.64130559999998,12.9766422,0.0
,,,,,,-1,0,-1,,,220990,Markhamia Lutea (Benth.) K.Schum,GN8535GA5EPI008,220990,29572055428031620000BBMPTREESENSU0000,80,21413,77.6416276,12.9764352,0.0
,,,,,,-1,0,-1,,,221006,Markhamia Lutea (Benth.) K.Schum,GN8535BJ5OSK001,221006,29572055428031620000BBMPTREESENSU0000,80,21413,77.64174559999998,12.9758922,0.0
,,,,,,-1,0,-1,,,221018,Markhamia Lutea (Benth.) K.Schum,GN8535BJ5TLG002,221018,29572055428031620000BBMPTREESENSU0000,80,21413,77.64167659999998,12.9760282,0.0
,,,,,,-1,0,-1,,,221055,Markhamia Lutea (Benth.) K.Schum,GN8535BF5RAD001,221055,29572055428031620000BBMPTREESENSU0000,80,21413,77.64124459999998,12.9723382,0.0
,,,,,,-1,0,-1,,,221093,Markhamia Lutea (Benth.) K.Schum,GN8535BJ4WFO001,221093,29572055428031620000BBMPTREESENSU0000,80,15118,77.64035359999998,12.9762072,0.0
,,,,,,-1,0,-1,,,221126,Markhamia Lutea (Benth.) K.Schum,GN8535BJ4PPC001,221126,29572055428031620000BBMPTREESENSU0000,80,15118,77.6399806,12.9760762,0.0
,,,,,,-1,0,-1,,,221157,Markhamia Lutea (Benth.) K.Schum,GN8535GA4CDF012,221157,29572055428031620000BBMPTREESENSU0000,80,15118,77.6404596,12.9763302,0.0
,,,,,,-1,0,-1,,,221160,Markhamia Lutea (Benth.) K.Schum,GN8535BE5RBF001,221160,29572055428031620000BBMPTREESENSU0000,80,15094,77.6412506,12.9714452,0.0
,,,,,,-1,0,-1,,,221234,Markhamia Lutea (Benth.) K.Schum,GN8535GA3WVG002,221234,29572055428031620000BBMPTREESENSU0000,80,15118,77.6394836,12.9772102,0.0
,,,,,,-1,0,-1,,,221265,Markhamia Lutea (Benth.) K.Schum,GN8535GA3WVG006,221265,29572055428031620000BBMPTREESENSU0000,80,15118,77.6394836,12.9772102,0.0
,,,,,,-1,0,-1,,,221272,Markhamia Lutea (Benth.) K.Schum,GN8535BD5JOA001,221272,29572055428031620000BBMPTREESENSU0000,80,15094,77.6417086,12.9702412,0.0
,,,,,,-1,0,-1,,,221274,Markhamia Lutea (Benth.) K.Schum,GN8535GA5JOE001,221274,29572055428031620000BBMPTREESENSU0000,80,21413,77.6417756,12.9765712,0.0
,,,,,,-1,0,-1,,,221279,Markhamia Lutea (Benth.) K.Schum,GN8535BD6FLF001,221279,29572055428031620000BBMPTREESENSU0000,80,15094,77.64178959999998,12.9702472,0.0
