Name,descriptio,timestamp,begin,end,altitudeMo,tessellate,extrude,visibility,drawOrder,icon,OBJECTID,TreeName,KGISTreeID,Department,KGISCode,WardNumber,KGISVillag,xcoord,ycoord,zcoord
,,,,,,-1,0,-1,,,471640,Michelia Longifolia Blume,GN7530EG9SCO001,471640,29572055428031620000BBMPTREESENSU0000,168,15720,77.5802415,12.928711,0.0
,,,,,,-1,0,-1,,,471645,Michelia Longifolia Blume,GN7530EG9IOH001,471645,29572055428031620000BBMPTREESENSU0000,168,15720,77.5803195,12.928409,0.0
,,,,,,-1,0,-1,,,471648,Michelia Longifolia Blume,GN7530EG9JFJ001,471648,29572055428031620000BBMPTREESENSU0000,168,15720,77.58033949999998,12.928378,0.0
,,,,,,-1,0,-1,,,471657,Michelia Longifolia Blume,GN7530EG9IJP001,471657,29572055428031620000BBMPTREESENSU0000,168,15720,77.5803255,12.928385,0.0
,,,,,,-1,0,-1,,,471659,Michelia Longifolia Blume,GN7530EG9EWC001,471659,29572055428031620000BBMPTREESENSU0000,168,15720,77.58042349999998,12.92829,0.0
,,,,,,-1,0,-1,,,471663,Michelia Longifolia Blume,GN7530EG9DWG001,471663,29572055428031620000BBMPTREESENSU0000,168,15720,77.5802395,12.9283,0.0
,,,,,,-1,0,-1,,,471670,Michelia Longifolia Blume,GN7530EG9DOC001,471670,29572055428031620000BBMPTREESENSU0000,168,15720,77.5803085,12.928216,0.0
,,,,,,-1,0,-1,,,471678,Michelia Longifolia Blume,GN7530EG9DIK001,471678,29572055428031620000BBMPTREESENSU0000,168,15720,77.5802755,12.928201,0.0
,,,,,,-1,0,-1,,,471692,Michelia Longifolia Blume,GN7530EF9YFE001,471692,29572055428031620000BBMPTREESENSU0000,168,15720,77.5803255,12.928009,0.0
,,,,,,-1,0,-1,,,471763,Michelia Longifolia Blume,GN8025YC2EEO001,471763,29572055428031620000BBMPTREESENSU0000,176,15536,77.6199636,12.9151301,0.0
,,,,,,-1,0,-1,,,471788,Michelia Longifolia Blume,GN8025YB3ULF001,471788,29572055428031620000BBMPTREESENSU0000,176,15536,77.62002959999998,12.9149991,0.0
,,,,,,-1,0,-1,,,471811,Michelia Longifolia Blume,GN7530EG9EMF001,471811,29572055428031620000BBMPTREESENSU0000,168,15720,77.5804165,12.92822,0.0
,,,,,,-1,0,-1,,,471847,Michelia Longifolia Blume,GN7530EG9EWO001,471847,29572055428031620000BBMPTREESENSU0000,168,15720,77.58042349999998,12.928315,0.0
,,,,,,-1,0,-1,,,471852,Michelia Longifolia Blume,GN7530EG9IJD001,471852,29572055428031620000BBMPTREESENSU0000,168,15720,77.58032149999998,12.928363,0.0
,,,,,,-1,0,-1,,,471868,Michelia Longifolia Blume,GN7530EG9HIN001,471868,29572055428031620000BBMPTREESENSU0000,168,15720,77.5800825,12.928389,0.0
,,,,,,-1,0,-1,,,472018,Michelia Longifolia Blume,GN8030AF0FNM001,472018,29572055428031620000BBMPTREESENSU0000,168,15720,77.58061549999998,12.927519,0.0
,,,,,,-1,0,-1,,,472203,Michelia Longifolia Blume,GN8030AE0FWG001,472203,29572055428031620000BBMPTREESENSU0000,168,15720,77.58059149999998,12.92667,0.0
,,,,,,-1,0,-1,,,472205,Michelia Longifolia Blume,GN8030AE0KIF001,472205,29572055428031620000BBMPTREESENSU0000,168,15720,77.5806225,12.92674,0.0
,,,,,,-1,0,-1,,,472222,Michelia Longifolia Blume,GN7530EE9ESN001,472222,29572055428031620000BBMPTREESENSU0000,168,15720,77.58042849999998,12.92647,0.0
,,,,,,-1,0,-1,,,472235,Michelia Longifolia Blume,GN7530EE9JIN001,472235,29572055428031620000BBMPTREESENSU0000,168,15720,77.5804305,12.926581,0.0
,,,,,,-1,0,-1,,,472251,Michelia Longifolia Blume,GN7530EE9ION001,472251,29572055428031620000BBMPTREESENSU0000,168,15720,77.58028849999998,12.926617,0.0
,,,,,,-1,0,-1,,,472261,Michelia Longifolia Blume,GN7530EE9JXM002,472261,29572055428031620000BBMPTREESENSU0000,168,15720,77.5804265,12.926689,0.0
,,,,,,-1,0,-1,,,472267,Michelia Longifolia Blume,GN7530EE9TDD001,472267,29572055428031620000BBMPTREESENSU0000,168,15720,77.5804525,12.926876,0.0
,,,,,,-1,0,-1,,,472278,Michelia Longifolia Blume,GN8025YB3KYG001,472278,29572055428031620000BBMPTREESENSU0000,176,15536,77.62014759999998,12.9147071,0.0
,,,,,,-1,0,-1,,,472279,Michelia Longifolia Blume,GN8025YB3KOJ001,472279,29572055428031620000BBMPTREESENSU0000,176,15536,77.62013159999998,12.9146491,0.0
,,,,,,-1,0,-1,,,472284,Michelia Longifolia Blume,GN8025YB3KTK001,472284,29572055428031620000BBMPTREESENSU0000,176,15536,77.62014759999998,12.9146851,0.0
,,,,,,-1,0,-1,,,472306,Michelia Longifolia Blume,GN7530EE9TQP001,472306,29572055428031620000BBMPTREESENSU0000,168,15720,77.5803855,12.927015,0.0
,,,,,,-1,0,-1,,,472321,Michelia Longifolia Blume,GN7530EE9TTO001,472321,29572055428031620000BBMPTREESENSU0000,168,15720,77.5804835,12.927011,0.0
,,,,,,-1,0,-1,,,472324,Michelia Longifolia Blume,GN7530EE9TYK001,472324,29572055428031620000BBMPTREESENSU0000,168,15720,77.5804885,12.927039,0.0
,,,,,,-1,0,-1,,,472359,Michelia Longifolia Blume,GN7530EE9YDK001,472359,29572055428031620000BBMPTREESENSU0000,168,15720,77.5804495,12.927071,0.0
,,,,,,-1,0,-1,,,472491,Michelia Longifolia Blume,GN7530EC9YYD001,472491,29572055428031620000BBMPTREESENSU0000,168,15714,77.58047949999998,12.925394,0.0
,,,,,,-1,0,-1,,,472506,Michelia Longifolia Blume,GN7530EC9YOI001,472506,29572055428031620000BBMPTREESENSU0000,168,15714,77.5804445,12.925338,0.0
,,,,,,-1,0,-1,,,472507,Michelia Longifolia Blume,GN7530EC9YEG001,472507,29572055428031620000BBMPTREESENSU0000,168,15714,77.5804655,12.925258,0.0
,,,,,,-1,0,-1,,,472526,Michelia Longifolia Blume,GN7530EC9TCL001,472526,29572055428031620000BBMPTREESENSU0000,168,15714,77.5804035,12.925085,0.0
,,,,,,-1,0,-1,,,472530,Michelia Longifolia Blume,GN7530EC9TTE001,472530,29572055428031620000BBMPTREESENSU0000,168,15714,77.58044549999998,12.925188,0.0
,,,,,,-1,0,-1,,,472551,Michelia Longifolia Blume,GN7530EC9TNF001,472551,29572055428031620000BBMPTREESENSU0000,168,15714,77.58042249999998,12.925154,0.0
,,,,,,-1,0,-1,,,472553,Michelia Longifolia Blume,GN7530EC9OWL001,472553,29572055428031620000BBMPTREESENSU0000,168,15714,77.5803995,12.925056,0.0
,,,,,,-1,0,-1,,,472560,Michelia Longifolia Blume,GN7530EC9OSK001,472560,29572055428031620000BBMPTREESENSU0000,168,15714,77.58042249999998,12.925019,0.0
,,,,,,-1,0,-1,,,472566,Michelia Longifolia Blume,GN7530EC9OSD001,472566,29572055428031620000BBMPTREESENSU0000,168,15714,77.5804325,12.924999,0.0
,,,,,,-1,0,-1,,,472572,Michelia Longifolia Blume,GN7530EC9OLL001,472572,29572055428031620000BBMPTREESENSU0000,168,15714,77.5803645,12.924983,0.0
,,,,,,-1,0,-1,,,472614,Michelia Longifolia Blume,GN8030AC0KVB001,472614,29572055428031620000BBMPTREESENSU0000,168,15714,77.58052549999998,12.925029,0.0
,,,,,,-1,0,-1,,,472619,Michelia Longifolia Blume,GN8030AC0KKN001,472619,29572055428031620000BBMPTREESENSU0000,168,15714,77.5804875,12.924987,0.0
,,,,,,-1,0,-1,,,472621,Michelia Longifolia Blume,GN8025YB4VKB002,472621,29572055428031620000BBMPTREESENSU0000,176,15536,77.6210956,12.9149781,0.0
,,,,,,-1,0,-1,,,472949,Michelia Longifolia Blume,GN8030AB0APG001,472949,29572055428031620000BBMPTREESENSU0000,168,15714,77.5804895,12.92374,0.0
,,,,,,-1,0,-1,,,472951,Michelia Longifolia Blume,GN7530EB9JIJ001,472951,29572055428031620000BBMPTREESENSU0000,168,15714,77.5804045,12.923858,0.0
,,,,,,-1,0,-1,,,472986,Michelia Longifolia Blume,GN8030AB0FTA001,472986,29572055428031620000BBMPTREESENSU0000,168,15714,77.5806175,12.923908,0.0
,,,,,,-1,0,-1,,,472988,Michelia Longifolia Blume,GN8030AB0GQB001,472988,29572055428031620000BBMPTREESENSU0000,168,15714,77.5807025,12.923907,0.0
,,,,,,-1,0,-1,,,473029,Michelia Longifolia Blume,GN8030AB0FUI001,473029,29572055428031620000BBMPTREESENSU0000,168,15714,77.5804665,12.923967,0.0
,,,,,,-1,0,-1,,,473030,Michelia Longifolia Blume,GN8030AB0FUB001,473030,29572055428031620000BBMPTREESENSU0000,168,15714,77.5804815,12.92395,0.0
,,,,,,-1,0,-1,,,473053,Michelia Longifolia Blume,GN8030AB0FVG001,473053,29572055428031620000BBMPTREESENSU0000,168,15714,77.58053049999998,12.923954,0.0
,,,,,,-1,0,-1,,,473081,Michelia Longifolia Blume,GN8030AB0KMA002,473081,29572055428031620000BBMPTREESENSU0000,168,15714,77.5805435,12.924059,0.0
,,,,,,-1,0,-1,,,473086,Michelia Longifolia Blume,GN8030AB0KNC001,473086,29572055428031620000BBMPTREESENSU0000,168,15714,77.5806005,12.924055,0.0
,,,,,,-1,0,-1,,,473088,Michelia Longifolia Blume,GN8030AB0KBN001,473088,29572055428031620000BBMPTREESENSU0000,168,15714,77.5805205,12.924015,0.0
,,,,,,-1,0,-1,,,473093,Michelia Longifolia Blume,GN8030AB0FRP001,473093,29572055428031620000BBMPTREESENSU0000,168,15714,77.5805715,12.923938,0.0
,,,,,,-1,0,-1,,,473160,Michelia Longifolia Blume,GN8025SI8AUD001,473160,29572055428031620000BBMPTREESENSU0000,176,15536,77.6153656,12.9116751,0.0
,,,,,,-1,0,-1,,,473161,Michelia Longifolia Blume,GN8030AB0KMM001,473161,29572055428031620000BBMPTREESENSU0000,168,15714,77.5805495,12.924088,0.0
,,,,,,-1,0,-1,,,473166,Michelia Longifolia Blume,GN8030AB0KKF001,473166,29572055428031620000BBMPTREESENSU0000,168,15714,77.58048449999998,12.924069,0.0
,,,,,,-1,0,-1,,,473170,Michelia Longifolia Blume,GN8030AB0KUI001,473170,29572055428031620000BBMPTREESENSU0000,168,15714,77.5804725,12.924151,0.0
,,,,,,-1,0,-1,,,473176,Michelia Longifolia Blume,GN7530EB9OYN001,473176,29572055428031620000BBMPTREESENSU0000,168,15714,77.5804475,12.924157,0.0
,,,,,,-1,0,-1,,,473180,Michelia Longifolia Blume,GN7530EB9TJB001,473180,29572055428031620000BBMPTREESENSU0000,168,15714,77.5804495,12.924202,0.0
,,,,,,-1,0,-1,,,473195,Michelia Longifolia Blume,GN7530EB9TOH001,473195,29572055428031620000BBMPTREESENSU0000,168,15714,77.58046249999998,12.924244,0.0
,,,,,,-1,0,-1,,,473198,Michelia Longifolia Blume,GN7530EB9TOH002,473198,29572055428031620000BBMPTREESENSU0000,168,15714,77.5804605,12.924245,0.0
,,,,,,-1,0,-1,,,473234,Michelia Longifolia Blume,GN8025SH7YIG001,473234,29572055428031620000BBMPTREESENSU0000,176,15536,77.6152856,12.9113951,0.0
,,,,,,-1,0,-1,,,473240,Michelia Longifolia Blume,GN8025SH7YEE001,473240,29572055428031620000BBMPTREESENSU0000,176,15536,77.6152986,12.9113591,0.0
,,,,,,-1,0,-1,,,473242,Michelia Longifolia Blume,GN8030AB0PQJ001,473242,29572055428031620000BBMPTREESENSU0000,168,15714,77.58051949999998,12.924291,0.0
,,,,,,-1,0,-1,,,473247,Michelia Longifolia Blume,GN8025SH7TXO001,473247,29572055428031620000BBMPTREESENSU0000,176,15536,77.6152826,12.9113421,0.0
,,,,,,-1,0,-1,,,473323,Michelia Longifolia Blume,GN7530EB9YXN001,473323,29572055428031620000BBMPTREESENSU0000,168,15714,77.58041149999998,12.924517,0.0
,,,,,,-1,0,-1,,,473466,Michelia Longifolia Blume,GN8025SH8VXL001,473466,29572055428031620000BBMPTREESENSU0000,176,15536,77.6156596,12.9115111,0.0
,,,,,,-1,0,-1,,,473469,Michelia Longifolia Blume,GN8025SI8CAD001,473469,29572055428031620000BBMPTREESENSU0000,176,15536,77.6157366,12.9115261,0.0
,,,,,,-1,0,-1,,,473474,Michelia Longifolia Blume,GN8025SI8CAJ001,473474,29572055428031620000BBMPTREESENSU0000,176,15536,77.6157206,12.9115441,0.0
,,,,,,-1,0,-1,,,473478,Michelia Longifolia Blume,GN8025SH8VWC001,473478,29572055428031620000BBMPTREESENSU0000,176,15536,77.6156146,12.9114971,0.0
,,,,,,-1,0,-1,,,473479,Michelia Longifolia Blume,GN8025SH8VYP001,473479,29572055428031620000BBMPTREESENSU0000,176,15536,77.6156976,12.9115161,0.0
,,,,,,-1,0,-1,,,473480,Michelia Longifolia Blume,GN8025SH8VTN001,473480,29572055428031620000BBMPTREESENSU0000,176,15536,77.6156796,12.9114831,0.0
,,,,,,-1,0,-1,,,473483,Michelia Longifolia Blume,GN8025SH8VNO001,473483,29572055428031620000BBMPTREESENSU0000,176,15536,77.6156536,12.9114471,0.0
,,,,,,-1,0,-1,,,473485,Michelia Longifolia Blume,GN8025SH8VSI001,473485,29572055428031620000BBMPTREESENSU0000,176,15536,77.6156356,12.9114721,0.0
,,,,,,-1,0,-1,,,473486,Michelia Longifolia Blume,GN8025SH8VSH001,473486,29572055428031620000BBMPTREESENSU0000,176,15536,77.6156596,12.9114621,0.0
,,,,,,-1,0,-1,,,473488,Michelia Longifolia Blume,GN8025SH8VOE001,473488,29572055428031620000BBMPTREESENSU0000,176,15536,77.6156686,12.9114341,0.0
,,,,,,-1,0,-1,,,473489,Michelia Longifolia Blume,GN8025SH8VTA001,473489,29572055428031620000BBMPTREESENSU0000,176,15536,77.61567359999998,12.9114611,0.0
,,,,,,-1,0,-1,,,473491,Michelia Longifolia Blume,GN8025SH8VYB001,473491,29572055428031620000BBMPTREESENSU0000,176,15536,77.6156806,12.9114931,0.0
,,,,,,-1,0,-1,,,473496,Michelia Longifolia Blume,GN8025SH8VTD001,473496,29572055428031620000BBMPTREESENSU0000,176,15536,77.6157026,12.9114601,0.0
,,,,,,-1,0,-1,,,473497,Michelia Longifolia Blume,GN8025SH8WPA001,473497,29572055428031620000BBMPTREESENSU0000,176,15536,77.6157096,12.9114541,0.0
,,,,,,-1,0,-1,,,473501,Michelia Longifolia Blume,GN8025SH8VON001,473501,29572055428031620000BBMPTREESENSU0000,176,15536,77.61568359999998,12.9114481,0.0
,,,,,,-1,0,-1,,,473502,Michelia Longifolia Blume,GN8025SH8VYL001,473502,29572055428031620000BBMPTREESENSU0000,176,15536,77.61569559999998,12.9115131,0.0
,,,,,,-1,0,-1,,,473503,Michelia Longifolia Blume,GN8025SH8VTH001,473503,29572055428031620000BBMPTREESENSU0000,176,15536,77.6156996,12.9114671,0.0
,,,,,,-1,0,-1,,,473507,Michelia Longifolia Blume,GN8025SH8VOP001,473507,29572055428031620000BBMPTREESENSU0000,176,15536,77.6156966,12.9114471,0.0
,,,,,,-1,0,-1,,,473509,Michelia Longifolia Blume,GN8025SH8VXC001,473509,29572055428031620000BBMPTREESENSU0000,176,15536,77.6156486,12.9114931,0.0
,,,,,,-1,0,-1,,,473511,Michelia Longifolia Blume,GN8025SH8VOG001,473511,29572055428031620000BBMPTREESENSU0000,176,15536,77.61569059999998,12.9114291,0.0
,,,,,,-1,0,-1,,,473513,Michelia Longifolia Blume,GN8025SH8WPA002,473513,29572055428031620000BBMPTREESENSU0000,176,15536,77.6157056,12.9114581,0.0
,,,,,,-1,0,-1,,,473517,Michelia Longifolia Blume,GN8025SH8VOG002,473517,29572055428031620000BBMPTREESENSU0000,176,15536,77.61569059999998,12.9114321,0.0
,,,,,,-1,0,-1,,,473521,Michelia Longifolia Blume,GN8025SH8VOG003,473521,29572055428031620000BBMPTREESENSU0000,176,15536,77.6156876,12.9114291,0.0
,,,,,,-1,0,-1,,,473524,Michelia Longifolia Blume,GN8025SH8WKB001,473524,29572055428031620000BBMPTREESENSU0000,176,15536,77.6157206,12.9114191,0.0
,,,,,,-1,0,-1,,,473528,Michelia Longifolia Blume,GN8025SH8VOH001,473528,29572055428031620000BBMPTREESENSU0000,176,15536,77.6156976,12.9114291,0.0
,,,,,,-1,0,-1,,,473531,Michelia Longifolia Blume,GN8025SH8WPF001,473531,29572055428031620000BBMPTREESENSU0000,176,15536,77.61571759999998,12.9114621,0.0
,,,,,,-1,0,-1,,,473533,Michelia Longifolia Blume,GN8025SH8WPK001,473533,29572055428031620000BBMPTREESENSU0000,176,15536,77.6157266,12.9114731,0.0
,,,,,,-1,0,-1,,,473534,Michelia Longifolia Blume,GN8025SH8VOF001,473534,29572055428031620000BBMPTREESENSU0000,176,15536,77.61568359999998,12.9114311,0.0
,,,,,,-1,0,-1,,,473539,Michelia Longifolia Blume,GN8025SH8VTC001,473539,29572055428031620000BBMPTREESENSU0000,176,15536,77.61569059999998,12.9114561,0.0
,,,,,,-1,0,-1,,,473541,Michelia Longifolia Blume,GN8025SH8VOK001,473541,29572055428031620000BBMPTREESENSU0000,176,15536,77.6156936,12.9114421,0.0
,,,,,,-1,0,-1,,,473592,Michelia Longifolia Blume,GN8030AC0FMH001,473592,29572055428031620000BBMPTREESENSU0000,168,15714,77.5805845,12.924786,0.0
,,,,,,-1,0,-1,,,473607,Michelia Longifolia Blume,GN8030AC0FRK001,473607,29572055428031620000BBMPTREESENSU0000,168,15714,77.58057549999998,12.924834,0.0
,,,,,,-1,0,-1,,,473757,Michelia Longifolia Blume,GN8025SJ8ARK001,473757,29572055428031620000BBMPTREESENSU0000,176,15536,77.6154386,12.9125631,0.0
,,,,,,-1,0,-1,,,473774,Michelia Longifolia Blume,GN8025SJ8FNC001,473774,29572055428031620000BBMPTREESENSU0000,176,15536,77.6154846,12.9126851,0.0
,,,,,,-1,0,-1,,,473870,Michelia Longifolia Blume,GN8030AI1RVD001,473870,29572055428031620000BBMPTREESENSU0000,168,15720,77.58189249999998,12.930625,0.0
,,,,,,-1,0,-1,,,473950,Michelia Longifolia Blume,GN8025XA8QJJ001,473950,29572055428031620000BBMPTREESENSU0000,176,15536,77.6157096,12.9139281,0.0
,,,,,,-1,0,-1,,,473951,Michelia Longifolia Blume,GN8025XA8KIL001,473951,29572055428031620000BBMPTREESENSU0000,176,15536,77.6154996,12.9137561,0.0
,,,,,,-1,0,-1,,,474051,Michelia Longifolia Blume,GN8030AH2YGD001,474051,29572055428031620000BBMPTREESENSU0000,168,15680,77.58317649999998,12.929775,0.0
,,,,,,-1,0,-1,,,474158,Michelia Longifolia Blume,GN8030AE1DAM001,474158,29572055428031620000BBMPTREESENSU0000,168,15714,77.5819725,12.92635,0.0
,,,,,,-1,0,-1,,,474160,Michelia Longifolia Blume,GN8030AE1DLC001,474160,29572055428031620000BBMPTREESENSU0000,168,15714,77.5820255,12.926389,0.0
,,,,,,-1,0,-1,,,474161,Michelia Longifolia Blume,GN8030AE1CEO001,474161,29572055428031620000BBMPTREESENSU0000,168,15714,77.5819515,12.926345,0.0
,,,,,,-1,0,-1,,,474175,Michelia Longifolia Blume,GN8030AE1CLG001,474175,29572055428031620000BBMPTREESENSU0000,168,15714,77.5818395,12.926401,0.0
,,,,,,-1,0,-1,,,474283,Michelia Longifolia Blume,GN8030AE1GDG001,474283,29572055428031620000BBMPTREESENSU0000,168,15714,77.58173449999998,12.92651,0.0
,,,,,,-1,0,-1,,,474284,Michelia Longifolia Blume,GN8030AE1GID001,474284,29572055428031620000BBMPTREESENSU0000,168,15714,77.58174049999998,12.926542,0.0
,,,,,,-1,0,-1,,,474336,Michelia Longifolia Blume,GN8030AF1CFP001,474336,29572055428031620000BBMPTREESENSU0000,168,15720,77.58182549999998,12.927288,0.0
,,,,,,-1,0,-1,,,474341,Michelia Longifolia Blume,GN8025SF7DLN001,474341,29572055428031620000BBMPTREESENSU0000,176,15536,77.61498659999998,12.9089221,0.0
,,,,,,-1,0,-1,,,474343,Michelia Longifolia Blume,GN8025SF7DVK001,474343,29572055428031620000BBMPTREESENSU0000,176,15536,77.61499759999998,12.9089891,0.0
,,,,,,-1,0,-1,,,474445,Michelia Longifolia Blume,GN8025SE6IKO001,474445,29572055428031620000BBMPTREESENSU0000,176,15536,77.61403459999998,12.9082151,0.0
,,,,,,-1,0,-1,,,474456,Michelia Longifolia Blume,GN8025SE6GXH001,474456,29572055428031620000BBMPTREESENSU0000,176,15536,77.61378659999998,12.9082701,0.0
,,,,,,-1,0,-1,,,474458,Michelia Longifolia Blume,GN8025SE6GYF001,474458,29572055428031620000BBMPTREESENSU0000,176,15536,77.61380959999998,12.9082671,0.0
,,,,,,-1,0,-1,,,474532,Michelia Longifolia Blume,GN8030AF0ILG001,474532,29572055428031620000BBMPTREESENSU0000,168,15720,77.5811185,12.927495,0.0
,,,,,,-1,0,-1,,,474539,Michelia Longifolia Blume,GN8030AF0DGH001,474539,29572055428031620000BBMPTREESENSU0000,168,15720,77.5811245,12.927273,0.0
,,,,,,-1,0,-1,,,474658,Michelia Longifolia Blume,GN8030AJ0KSD001,474658,29572055428031620000BBMPTREESENSU0000,168,15720,77.5806855,12.931318,0.0
,,,,,,-1,0,-1,,,474692,Michelia Longifolia Blume,GN8030AJ0WSB001,474692,29572055428031620000BBMPTREESENSU0000,168,15720,77.5810355,12.931673,0.0
,,,,,,-1,0,-1,,,474706,Michelia Longifolia Blume,GN8030AJ0WJB001,474706,29572055428031620000BBMPTREESENSU0000,168,15720,77.58107049999998,12.931607,0.0
,,,,,,-1,0,-1,,,474710,Michelia Longifolia Blume,GN8030AJ0XBH001,474710,29572055428031620000BBMPTREESENSU0000,168,15720,77.58116649999998,12.931575,0.0
,,,,,,-1,0,-1,,,474712,Michelia Longifolia Blume,GN8030AJ0SNE001,474712,29572055428031620000BBMPTREESENSU0000,168,15720,77.5812145,12.931467,0.0
,,,,,,-1,0,-1,,,474793,Michelia Longifolia Blume,GN8030AD1WRI001,474793,29572055428031620000BBMPTREESENSU0000,168,15714,77.5818565,12.92627,0.0
,,,,,,-1,0,-1,,,474814,Michelia Longifolia Blume,GN8030AE0EHD001,474814,29572055428031620000BBMPTREESENSU0000,168,15714,77.5813375,12.926365,0.0
,,,,,,-1,0,-1,,,474845,Michelia Longifolia Blume,GN8030AD0WVJ001,474845,29572055428031620000BBMPTREESENSU0000,168,15714,77.5809065,12.926314,0.0
,,,,,,-1,0,-1,,,474902,Michelia Longifolia Blume,GN8030AD0VWI001,474902,29572055428031620000BBMPTREESENSU0000,168,15720,77.5807545,12.926317,0.0
,,,,,,-1,0,-1,,,474910,Michelia Longifolia Blume,GN8030AD0UYG001,474910,29572055428031620000BBMPTREESENSU0000,168,15720,77.5806585,12.926307,0.0
,,,,,,-1,0,-1,,,474943,Michelia Longifolia Blume,GN8030FA2NIG001,474943,29572055428031620000BBMPTREESENSU0000,168,15680,77.58308049999998,12.932136,0.0
,,,,,,-1,0,-1,,,474952,Michelia Longifolia Blume,GN8030FA2JUM001,474952,29572055428031620000BBMPTREESENSU0000,168,15680,77.58313649999998,12.932082,0.0
,,,,,,-1,0,-1,,,474990,Michelia Longifolia Blume,GN8030FA3AOP001,474990,29572055428031620000BBMPTREESENSU0000,168,15680,77.5834945,12.931828,0.0
,,,,,,-1,0,-1,,,474997,Michelia Longifolia Blume,GN8030AJ2YFL001,474997,29572055428031620000BBMPTREESENSU0000,168,15680,77.5831575,12.931605,0.0
,,,,,,-1,0,-1,,,475004,Michelia Longifolia Blume,GN8030AJ2XJK001,475004,29572055428031620000BBMPTREESENSU0000,168,15680,77.5831055,12.931599,0.0
,,,,,,-1,0,-1,,,475008,Michelia Longifolia Blume,GN8030AJ2XID001,475008,29572055428031620000BBMPTREESENSU0000,168,15680,77.58307949999998,12.931583,0.0
,,,,,,-1,0,-1,,,475022,Michelia Longifolia Blume,GN8030AJ2XNB001,475022,29572055428031620000BBMPTREESENSU0000,168,15680,77.5830665,12.931621,0.0
,,,,,,-1,0,-1,,,475706,Michelia Longifolia Blume,GN8025SE4ADD002,475706,29572055428031620000BBMPTREESENSU0000,176,15536,77.61176159999998,12.9079511,0.0
,,,,,,-1,0,-1,,,475790,Michelia Longifolia Blume,GN8025SD4VBK001,475790,29572055428031620000BBMPTREESENSU0000,176,15536,77.6118586,12.9077911,0.0
,,,,,,-1,0,-1,,,476346,Michelia Longifolia Blume,GN8025WB6LWE001,476346,29572055428031620000BBMPTREESENSU0000,176,15532,77.6045825,12.9148621,0.0
,,,,,,-1,0,-1,,,476553,Michelia Longifolia Blume,GN8025WB6PGK001,476553,29572055428031620000BBMPTREESENSU0000,176,15532,77.6043815,12.9149521,0.0
,,,,,,-1,0,-1,,,476558,Michelia Longifolia Blume,GN8025WB6PKM001,476558,29572055428031620000BBMPTREESENSU0000,176,15532,77.60432249999998,12.9149901,0.0
,,,,,,-1,0,-1,,,476570,Michelia Longifolia Blume,GN8025WB6PGA001,476570,29572055428031620000BBMPTREESENSU0000,176,15532,77.6043595,12.9149281,0.0
,,,,,,-1,0,-1,,,476579,Michelia Longifolia Blume,GN8025WB5TSL001,476579,29572055428031620000BBMPTREESENSU0000,176,15532,77.6042805,12.9150261,0.0
,,,,,,-1,0,-1,,,476601,Michelia Longifolia Blume,GN8025WB5XEJ001,476601,29572055428031620000BBMPTREESENSU0000,176,15532,77.6041165,12.9150951,0.0
,,,,,,-1,0,-1,,,476656,Michelia Longifolia Blume,GN8025WB5TWM001,476656,29572055428031620000BBMPTREESENSU0000,176,15532,77.6042145,12.9150671,0.0
,,,,,,-1,0,-1,,,476661,Michelia Longifolia Blume,GN8025WB5YAL002,476661,29572055428031620000BBMPTREESENSU0000,176,15532,77.6041685,12.9150931,0.0
,,,,,,-1,0,-1,,,476686,Michelia Longifolia Blume,GN8025WB5YNH001,476686,29572055428031620000BBMPTREESENSU0000,176,15532,77.6042755,12.9151531,0.0
,,,,,,-1,0,-1,,,476689,Michelia Longifolia Blume,GN8025WB5YFK001,476689,29572055428031620000BBMPTREESENSU0000,176,15532,77.6041625,12.9151291,0.0
